time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2023-11-23,-0.29946474318005445,0.27253358449197496,-0.4403277825837777,-1.216063932677259,0.5251656789924731
2023-11-24,-0.29946474318005445,0.2674134169184793,-0.4403277825837777,-0.9888314392690425,0.43420042770708855
2023-11-27,-0.48464426920113346,0.26661946474613624,-0.4403277825837777,0.34279718555053257,0.45530114236506153
2023-11-28,0.010041288518698751,0.26721121440027623,-0.4403277825837777,0.5684008201878178,0.45953311387631374
2023-11-29,-0.11463297213741876,0.3017997313333732,-0.33722593388764205,-0.48400017372135967,1.094398590522054
2023-11-30,-0.29946474318005445,0.33518597397487,-0.2341240851915066,-1.320530974925799,-0.9749656948108053
2023-12-01,-0.29946474318005445,0.28485618685380815,-0.13102223649537093,-1.234021406788764,-0.9826424486369191
2023-12-04,-0.05045040268618095,0.2759564395446025,-0.027920387799235266,-1.2989776182444115,-1.3607314518341123
2023-12-05,-0.29946474318005445,0.3280884899925738,0.07518146089690039,-1.2490521160425812,-1.3879204762706703
2023-12-06,-0.29946474318005445,0.3070775277236644,0.1782833095930356,-1.2695848908091738,-1.0879552422304961
2023-12-07,-0.36148296503273464,0.21247254792272421,0.28138515828917127,-1.2729213604623872,1.4367159421783413
2023-12-08,-0.29946474318005445,0.259152964544915,0.3844870069853069,-1.1444305907730192,0.5352640904799452
2023-12-11,-0.29946474318005445,0.27450090558591445,0.28138515828917127,-0.9470330460545985,0.3409272311006645
2023-12-12,-0.11055319216238939,0.269035359362422,0.1782833095930356,-0.8465228752039691,0.2827840962182694
2023-12-13,0.014483958830164036,0.2891718666528099,0.07518146089690039,-0.5912795668158469,0.655006171078167
2023-12-14,-0.1119925182653811,0.27851956244735543,0.1782833095930356,-0.43725293184284797,0.991531142900858
2023-12-15,-0.29946474318005445,0.2730858931739604,0.07518146089690039,-0.8089017769912579,0.09546370328853647
2023-12-18,-0.29946474318005445,0.24473215649319124,-0.027920387799235266,-0.2300551012205877,0.03976611900981107
2023-12-19,-0.7368999346476256,0.26907074817990306,-0.13102223649537093,1.2334814879012879,0.023932815144355676
2023-12-20,-0.29946474318005445,0.2653770741232694,-0.027920387799235266,1.1732846928616345,0.10496758597176153
2023-12-21,0.32963668270811103,0.26727186164855493,1.9310147374273405,1.3369343104960334,0.06890257437547152
2023-12-22,0.26134960485529324,0.20736048465857537,1.9310147374273405,1.198271068355794,0.2688091969094603
2023-12-25,0.6890893618314058,0.14897812069869504,1.9310147374273405,0.8608513189857921,-1.1716303090167945
2023-12-26,-0.17772953219650028,0.025110370851917797,1.7248110400350691,1.2530230571257237,-1.5992533636686248
2023-12-27,-0.3602196308838838,0.0988075832562981,1.312403645250527,1.3580333886601297,-1.0140768025100266
2023-12-28,-0.29946474318005445,0.11040971251719937,0.8999962504659847,1.3471103902940382,0.42854936363591095
2023-12-29,-0.29946474318005445,0.18850283738311494,-0.6465314799760488,1.3194679437119234,1.4367159421783413
2024-01-02,-0.29946474318005445,0.28376467145661455,-1.9868555130258112,1.2357735973484008,0.523966076997226
2024-01-03,-0.29946474318005445,0.2806500503028108,-1.7806518156335402,1.0901978721366938,0.5681913831019726
2024-01-04,-0.2385406218057409,0.27165116027592917,-1.5744481182412688,0.8728726766711588,0.5895509680180672
2024-01-05,-0.29946474318005445,0.28530340965792994,1.106199947858256,0.5263688908815267,0.6802843102000902
2024-01-08,-0.29946474318005445,0.318538912145576,-1.9868555130258112,0.44477602485772794,0.32572205621412836
2024-01-09,-0.29946474318005445,0.2762710218190814,-1.9868555130258112,0.17603137510529931,0.04432571159520397
2024-01-10,-0.29946474318005445,0.26601299226334957,-0.2341240851915066,-0.03817275302652459,-0.45751101810388145
2024-01-11,-0.29946474318005445,0.26169609681794576,-0.2341240851915066,1.1195228843137153,-0.24774510443143433
2024-01-12,-0.29946474318005445,0.21237421563598285,-0.2341240851915066,1.2212889272901148,0.23685301412046025
2024-01-15,-0.29946474318005445,0.2483731525390706,-0.2341240851915066,1.1578383116114643,0.33287116473508743
2024-01-16,-0.17472086728626043,0.2396123941351629,-0.2341240851915066,1.1677490373631312,0.9873167084541767
2024-01-17,-0.29946474318005445,0.22868292255004732,-0.2341240851915066,1.131133446237004,0.255715583397929
2024-01-18,-0.29946474318005445,0.2193490544034973,-0.2341240851915066,0.8343858500083987,-0.442486351628601
2024-01-19,0.14090625494166145,0.25659605494599463,-0.13102223649537093,0.18081809264869494,-0.295956854437363
2024-01-22,0.07547970664929222,0.28170401573336423,-0.027920387799235266,-1.0311393611449227,-0.30785503145766874
2024-01-23,-0.29946474318005445,0.2524701510575308,0.07518146089690039,-1.28312204258667,-0.026695229189633435
2024-01-24,-0.29946474318005445,0.2710178085004755,0.1782833095930356,-1.3602778976120906,0.05133380148629588
2024-01-25,-0.29946474318005445,0.2796665923635748,0.28138515828917127,-1.3269550916712742,0.9261268719634351
2024-01-26,0.20093776374185723,0.268979439627929,0.3844870069853069,-1.2658981948899937,0.24533966990175163
2024-01-29,-0.2373878475129441,0.2677478547508579,0.3844870069853069,-1.1806873665698798,-0.06733118432749303
2024-01-30,-0.29946474318005445,0.268401602371501,0.28138515828917127,-1.0843909173831237,-0.10142721788288935
2024-01-31,-0.29946474318005445,0.26704088883217064,0.1782833095930356,-0.9763920292522227,-0.5637073050162273
2024-02-01,-0.29946474318005445,0.26964318256343317,-1.5744481182412688,-0.8400952801039157,-1.1266901411860184
2024-02-02,-0.7348267820814285,0.2650897763569248,0.28138515828917127,-0.6173774737408988,-1.5323572636418061
2024-02-05,-0.29946474318005445,0.2753012061339125,1.9310147374273405,-0.4158878125289556,-0.8286237222679151
2024-02-06,-0.29946474318005445,0.26665377298903775,-0.027920387799235266,-0.36497171474053036,-0.43033318844357915
2024-02-07,-0.29946474318005445,0.2678089072146039,1.7248110400350691,0.5694891508271182,-0.03248406891173381
2024-02-15,-0.29946474318005445,0.26665053126529903,-0.13102223649537093,1.3383960132724237,0.17961410830757527
2024-02-16,-0.29946474318005445,0.2588346002594076,1.9310147374273405,1.2278112061222017,-0.4127947737258384
2024-02-19,-0.3617774485173153,0.26729698500753,-1.7806518156335402,1.1989018058103793,-0.18546892585870142
2024-02-20,-0.29946474318005445,0.26373703205511884,-0.13102223649537093,1.0144194867138332,-1.056540115568189
2024-02-21,-0.29946474318005445,0.1938828831429985,-0.13102223649537093,0.1900363509913185,-1.6135248819998376
2024-02-22,-0.29946474318005445,0.2509408678837867,-0.13102223649537093,1.197380673585328,-1.6135248819999892
2024-02-23,-0.1727943209404103,0.26671063822628793,-0.13102223649537093,-1.3229030743720447,-0.9508597881915987
2024-02-26,0.14302750252413596,0.26696079124145966,-0.13102223649537093,-1.06407022056318,0.524357039618118
2024-02-27,-0.29946474318005445,0.266642967243242,-0.13102223649537093,-0.905857469941797,0.8093934377507942
2024-02-28,-0.29946474318005445,0.2709655357051886,-0.13102223649537093,-0.6905079864909968,1.1609523596004225
2024-02-29,-0.29946474318005445,0.25728735253327806,-0.13102223649537093,-1.2847887646964442,0.48413933450975294
2024-03-01,-0.29946474318005445,0.25752372822256014,-0.13102223649537093,-1.1208666023578868,0.3862962471422394
2024-03-04,-0.10890730256010578,0.2662555812564642,-0.13102223649537093,-1.3118364009546144,1.4367159421783413
2024-03-05,0.20721694577852212,0.2693007754935302,1.9310147374273405,-1.1312879761182033,-0.14440985910482546
2024-03-06,-0.6137141623377922,0.2674197652941343,-0.2341240851915066,0.7957788438305882,-0.1889010594357098
2024-03-07,-0.29946474318005445,0.2605009813329353,-0.33722593388764205,0.21648676190588975,0.30424349276705587
2024-03-08,-0.29946474318005445,0.2637724208725999,-0.33722593388764205,-0.8066619808264719,0.8180852458600487
2024-03-11,-0.29946474318005445,0.2625146320619741,-0.2341240851915066,-0.9980047632670361,-0.16236664469372306
2024-03-12,-0.29946474318005445,0.218087483581843,-0.2341240851915066,-1.2254014046895243,-0.6587530035073161
2024-03-13,-0.29946474318005445,0.19394434082221185,-0.13102223649537093,-1.1395290093665145,-1.0630398258011966
2024-03-14,-0.29946474318005445,0.1840908513747085,-0.13102223649537093,-1.2191915894696168,-1.3329447870279578
2024-03-15,0.15083618921303335,0.24164873693037278,-0.027920387799235266,-1.2849145621452345,0.0035256596613752263
2024-03-18,-0.29946474318005445,0.23831192262864387,-0.13102223649537093,-0.7071147983008157,0.20984921162825498
2024-03-19,-0.29946474318005445,0.2059364224345174,-0.13102223649537093,1.174549045606081,-1.2017715894194876
2024-03-20,-0.29946474318005445,0.22666386894811064,-0.13102223649537093,0.7448061386026047,-1.4116330426303467
2024-03-21,0.6082565039364466,0.2901916589122842,-0.13102223649537093,0.2000320351954854,-1.6135248820002754
2024-03-22,-0.5552747966698621,0.2473014926997767,-0.13102223649537093,0.5857584219648692,-1.249506894635383
2024-03-25,-0.29946474318005445,0.21399737372632757,-0.13102223649537093,0.7177731735642702,-1.6135248819998353
2024-03-26,-0.29946474318005445,0.29504695064196146,-0.13102223649537093,1.2022939619605437,-1.4311740754228393
2024-03-27,0.4088454294612529,0.2907070929867417,1.7248110400350691,1.3562126902307479,-1.6135248820001755
2024-03-28,-0.17205643498561626,0.26459824999504045,1.9310147374273405,1.342984860830051,-1.6135248820006989
2024-03-29,-0.29946474318005445,0.2636292447408062,1.5186073426427984,1.315676976528723,-1.6135248820007193
2024-04-01,-0.29946474318005445,0.2588001569446836,-1.9868555130258112,1.3022371355779947,0.5957378663327559
2024-04-02,-0.29946474318005445,0.26098548396005244,-1.7806518156335402,1.2670026243663561,1.4367159421783413
2024-04-03,-0.29946474318005445,0.2691088384338331,-0.13102223649537093,1.092530096164348,0.49531297898739185
2024-04-04,-0.29946474318005445,0.27753596943629694,-0.13102223649537093,0.9546243914859733,0.44128481682446385
2024-04-05,-0.29946474318005445,0.2571655177494309,-0.13102223649537093,0.8032619028731247,0.27642722704146694
2024-04-08,-0.29946474318005445,0.21948237029225243,-0.13102223649537093,0.19426839466025295,-0.6353876078980061
2024-04-09,0.41445025773141153,0.2585429801947447,-0.13102223649537093,-0.591568667198374,0.13295633275097254
2024-04-10,-0.42787037668325534,0.2643491775544483,-0.13102223649537093,-1.0809514107827116,0.22092535751374653
2024-04-11,-0.29946474318005445,0.2236107054735203,-0.13102223649537093,-1.3242700908172302,-0.1592194875714827
2024-04-12,3.598472606530974,0.39783269044122227,1.9310147374273405,1.2738376704448364,-1.6135248820024093
2024-04-15,-0.9740143374992063,0.5027701243720627,1.7248110400350691,1.2123544872829166,-1.6135248820024592
2024-04-16,-0.29946474318005445,0.3671188438068379,1.9310147374273405,1.1277712320246192,-1.6135248820024686
2024-04-17,-0.29946474318005445,0.3112415218660583,-1.9868555130258112,1.0676296090860473,-1.4339150635381728
2024-04-19,-0.29946474318005445,0.39425936537838885,-1.7806518156335402,1.081187410038711,-0.7010441348268666
2024-04-22,-0.29946474318005445,0.10653720336764597,-1.7806518156335402,1.0406299090226423,-0.4154693589948638
2024-04-23,-0.29946474318005445,0.08610313285240745,-0.13102223649537093,0.9304646412267605,-0.20849407679414708
2024-04-24,0.147331901801414,0.1767906245869194,0.6937925530737135,0.8479809012486056,1.4367159421783413
2024-04-25,-0.29946474318005445,0.26980945597686534,0.7968944017698492,0.7178024972802665,1.4099219343394036
2024-04-26,0.017517279622533268,0.284094246703385,1.312403645250527,0.5193741064521192,1.1682853748543154
2024-05-02,-0.362556357334031,0.2810832256373981,1.106199947858256,0.1308280650493874,1.1027250366258365
