time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2024-01-08,0.11649476135247325,-0.6984365114882399,1.8488038008248453,-0.16443151173536824,0.1801141686988794
2024-01-09,0.2522279446604734,-0.5802223806454294,1.332648166189422,-0.13687791484295378,0.01974091164454827
2024-01-10,0.22459997100203669,-0.41938623589587065,1.0778426719492677,-0.1389448860137878,-0.2439063529655124
2024-01-11,0.6307727264323352,-0.34753144290067356,0.787671992602014,-0.1296561942397194,0.0010611818606389306
2024-01-12,1.1171296363606165,-0.38807727027093714,0.29024151180310115,-0.12333735797130702,0.2036430943024974
2024-01-15,0.6833444960940279,-0.1655755244944262,0.0773475796477274,-0.12073204165798734,0.023902660787346614
2024-01-16,0.21570811890849229,0.04918362469029483,0.13391556251393427,-0.12708951622747863,0.14581388521787936
2024-01-17,0.08601296428137264,0.2808302424995287,0.5316093282115489,-0.10621735247819221,0.11980728871001027
2024-01-18,-0.07152850745083877,0.5335867897704514,0.9098122684934958,-0.07761457284337625,0.11526264320371278
2024-01-19,-0.4154044807545365,0.1678607773772916,0.9418195688468488,-0.13264138495155553,-0.5133865704931847
2024-01-22,-0.41679102738079365,0.16618943938942737,0.480422240681416,-0.16316724813217948,0.1557099247611345
2024-01-23,-0.7103617697022789,0.21630814398238815,0.27181112950742725,-0.1534755034851156,0.007606292371024789
2024-01-24,-0.1524223663127919,0.21410521373979136,0.2798458127505739,-0.1389448860137878,0.10608230517388591
2024-01-25,0.08750818873854252,0.2984460051783918,0.2941765739778794,-0.14064425293366634,0.1547960419937465
2024-01-26,0.14108354588610358,0.33201441859195985,0.8363556833290251,-0.14683642006898642,-0.009579327107507148
2024-01-29,0.22152601509409484,-0.42586953007961365,0.7818969059396399,-0.1389448860137878,-0.14508458781113784
2024-01-30,0.46281876083298507,-0.3126179113882087,0.7547875552692351,-0.1374046647626744,0.11710089766888668
2024-01-31,0.8921158185452847,-0.28256597281552065,-1.4079635616879855,-0.12850992436719413,0.29347999441234984
2024-02-01,0.6512572773709836,-0.24102706261927748,-1.4402641256172861,-0.13028231899938014,0.20663397933075472
2024-02-02,0.22215727286601356,-0.11422857792427088,-0.6451856232246723,-0.13347733415933943,0.157996971035141
2024-02-05,0.5176198037753834,-0.35644170739574554,0.13641041708710633,-0.12334489003382142,0.03555209651013284
2024-02-06,0.2760493005491335,-0.498753969668838,1.0377815161767534,-0.09928825377994147,0.0943850049045511
2024-02-07,0.19552002278961655,-0.6311726886899856,0.92686427799357,-0.1276490621186814,0.1372853017096411
2024-02-15,0.3299420284363868,-0.5726344995759425,1.3717314546198907,-0.13020212618314356,0.12912627933793805
2024-02-16,-0.4764159888033611,-0.5633399632200337,0.9319202852080255,-0.13876660911163882,-0.04947656617645954
2024-02-19,-1.0141920743571875,-0.859292210864113,-1.3496559751540953,-0.11706422734797338,-5.567094433538362
2024-02-20,-0.9067710542777712,-0.8374387175546352,-1.59693263734373,-0.12639709828181686,-0.6718559405327595
2024-02-21,-0.8261943285231768,-1.1057477087788459,-1.2939189871937813,-0.1283772659743132,-0.09699658344069258
2024-02-22,-0.880054158176365,-1.2298673469809616,-1.119794870584331,-0.1224132996953637,0.559768335506496
2024-02-23,-0.49429381777355513,-1.136898383341908,-0.8705654380776829,-0.13476064334278237,0.05160563205033036
2024-02-26,-0.5087301965266914,-1.1396818338873353,-0.5841440134668999,-0.13488912081025597,0.03267317876261592
2024-02-27,-0.38951661888467654,-1.1469876893508666,-0.25835259623538576,-0.1286037873932601,0.01848672290066863
2024-02-28,0.17597774630740745,-1.1739417807959567,0.13251106917805636,-0.11424481610956165,0.13810673563433754
2024-02-29,-0.43855685312031273,-1.5046260587070774,0.3887782974174917,-0.0639503406278739,-1.1403677486571604
2024-03-01,-0.6850171637294014,-1.4470465178754177,0.7280692559931177,-0.06945165892494765,-0.15322118154759226
2024-03-04,-0.7365158184439901,-1.497704406742183,0.02249746382536327,-0.10223653274230092,-0.5266539169051172
