time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2023-08-01,0.0364971206721391,0.03786112190285658,0.3497265904380839,-0.05904132235674931,0.19125609089189538
2023-08-02,0.043974030617602314,-0.03491462111322238,0.22851527119301773,-0.3852505702822567,0.20143633850933507
2023-08-03,0.024863227602216785,-0.012658016133662351,0.07809682142825836,0.10406330160600445,0.17556761571099552
2023-08-04,0.02076816273499351,0.0871499953425154,0.07809682142825836,0.5933771734942656,0.2871801871412393
2023-08-07,-0.5708423094831859,-0.6243327917226676,0.07809682142825836,-1.3018202323430665,-3.599601278812596
2023-08-08,0.07662072755378771,-0.11979648731165068,-2.0790299844186757,1.0826910453825267,0.32544191498546354
2023-08-09,0.11252665227448581,0.07656863416584433,-0.01999523687097905,1.256795928099662,0.42997860871320903
2023-08-10,-0.5081569241900225,0.18509048304966372,0.49476345001594507,-1.2627202046336572,-0.6189266051417757
2023-08-11,0.1803042560337505,-0.28055226852883286,-0.01999523687097905,0.6873775683499247,-0.017397108987202873
2023-08-14,0.13078171432744837,-0.3159241960580666,-0.01999523687097905,-0.34239973381252126,-0.017397108987202873
2023-08-15,0.09292399462956505,-0.1796164753282579,-0.01999523687097905,-0.34239973381252126,-0.017397108987202873
2023-08-16,0.034917337818916476,-0.07558437268199462,0.5070701764651311,-0.34239973381252126,-0.017397108987202873
2023-08-17,0.049151303504519815,-0.08889266120516043,0.5070701764651311,-0.34239973381252126,-0.017397108987202873
2023-08-18,-1.0688629246963308,-1.5957886294453798,-0.01999523687097905,-0.659612276720517,-0.017397108987202873
2023-08-21,0.41433472294024637,0.005351987809637914,-0.01999523687097905,-0.39571902700899475,-0.017397108987202873
2023-08-22,-1.3909720747007912,-0.3662739525495249,-0.01999523687097905,-0.7586295077565962,-0.017397108987202873
2023-08-23,-0.9861688931292945,0.4386868399781822,-0.01999523687097905,-0.7600586877902122,-0.017397108987202873
2023-08-24,0.08881356576671733,-0.08750104725070568,-0.01999523687097905,-0.46001426533111867,-0.017397108987202873
2023-08-25,0.08881356576671733,-0.731589954854531,0.6124416257059699,-0.2833324075033351,-0.017397108987202873
2023-08-28,0.09251535866579258,-0.12715924805413,0.6124416257059699,-0.10665054967555151,-0.5744110912906513
2023-08-29,0.1006463684586527,0.017758243090168567,0.6124416257059699,0.15837223706612386,-0.4742739866600115
2023-08-30,0.1006463684586527,0.008208590154131582,0.6124416257059699,0.3350540948939074,-0.28044572818898755
2023-08-31,0.15030898306689258,-0.045032232804211904,-2.547966746267237,0.3350540948939074,-0.15088368555802156
2023-09-05,0.365975420058669,0.6330614810649039,-2.221009044850568,0.46835232788509135,0.553487289571932
2023-09-06,-0.815906532372023,-0.5398508334749246,0.8148720696040376,-1.6562471084072512,-1.2963946456929345
2023-09-07,0.4101911075570711,0.4695251699718885,-2.0246923088671394,0.6582977489943067,0.7085302566573893
2023-09-08,0.30414713130321325,0.1284372391328247,0.7377090353952347,0.5916486324987147,0.4987097115061822
2023-09-11,0.17424592538295014,0.25322724390379736,0.7377090353952347,0.1860662535061485,0.10807897002684835
2023-09-12,0.1817281685710953,-0.4003988814750661,0.6361959113456603,0.5526500300293418,0.5418199078002002
2023-09-13,0.17424622491647992,-0.05055864216734506,-0.01999523687097905,0.3713753417992822,-0.017397108987202873
2023-09-14,-0.24946928755906833,0.35743902929758864,-0.01999523687097905,-0.4833640663674615,-0.017397108987202873
2023-09-15,-0.4554113675242779,-1.2031699656617936,0.6361959113456603,-0.5583255482993661,-1.3943610805414701
2023-09-18,0.13480190751617716,-0.18062329903232002,0.6361959113456603,-0.11882582534810779,0.4713811907558115
2023-09-19,-0.5128545907480431,-0.1239398178157717,0.6361959113456603,-0.6706930675507694,-0.017397108987202873
2023-09-20,-0.4170742099359854,0.5032301409274518,-2.29310805366962,-0.8587479461439739,-1.272899870083096
2023-09-21,0.18306372320748854,-0.14075313846416948,-0.01999523687097905,0.0959388591003435,-0.017397108987202873
2023-09-22,0.17818629319656543,-0.32221521675621084,-0.01999523687097905,-0.34323363801133105,-0.017397108987202873
2023-09-25,0.3895746691308944,0.02469156856271114,-0.01999523687097905,-0.35656346131044947,-0.017397108987202873
2023-09-26,-1.5317071317372402,0.023286890150097085,-0.01999523687097905,-0.6773579792003288,-0.017397108987202873
2023-09-27,-0.9812955849308955,-0.009777897015362361,-0.01999523687097905,-0.6370388376447144,-0.017397108987202873
2023-09-28,0.273650424468289,-0.3269126330199332,-0.01999523687097905,-0.32365265921052,-0.017397108987202873
2023-09-29,0.21484183926477518,-0.7641916829256888,0.876594749126808,0.12575241085846092,-0.017397108987202873
2023-10-02,-0.3343888988811252,0.897550007054677,-0.6790890108568932,-0.9252732911732784,0.9784767087477669
2023-10-03,0.2805246911873036,-0.02944651144452498,0.7527821739621355,0.4440501056466683,-0.017397108987202873
2023-10-04,0.28471886143610586,-0.10060906421799776,0.7527821739621355,0.2941804304798072,-0.017397108987202873
2023-10-05,0.30589484978402137,-0.00346556422182454,-0.01999523687097905,0.34683890702510806,-0.017397108987202873
2023-10-06,0.2677573865505823,-0.003534596707482447,-0.01999523687097905,0.2941804304798072,-0.017397108987202873
2023-10-09,-0.007644841745442809,-0.04747460187166544,0.7359967068479342,-0.49430394506001396,-0.017397108987202873
2023-10-10,0.19422778274794855,-0.24333950764663653,0.7359967068479342,0.12120393568556963,-0.253080652045017
2023-10-11,0.23884861486590958,-0.17587035347197327,0.7359967068479342,0.567576688972623,-0.1423573427619362
2023-10-12,0.15467395948047624,-0.13362360006959173,0.7359967068479342,0.4844102806786897,-0.2968138938591957
2023-10-13,0.08124320807399615,0.0028307391276976104,0.7359967068479342,0.3916617627174171,-0.084900624335397
2023-10-16,0.11999690424768139,-0.28481618038867845,0.7359967068479342,0.3916617627174171,-0.017397108987202873
2023-10-17,0.14904142781292812,-0.11152211223299886,-0.01999523687097905,0.1237428587488541,-0.017397108987202873
2023-10-18,0.20732128873213507,0.16106676948662346,-0.01999523687097905,-0.1788214150207597,-0.017397108987202873
2023-10-19,0.2529609783425439,-0.031922578256426186,-0.01999523687097905,-0.40054168255531014,-0.017397108987202873
2023-10-20,-0.7655125457500142,0.048633786146558514,-0.01999523687097905,-0.7905695529674605,-0.017397108987202873
2023-10-23,-0.5105481708839987,0.16885755900279883,-0.01999523687097905,-0.756873020037984,-0.017397108987202873
2023-10-24,0.10460395863552827,-0.07858545051016637,-0.01999523687097905,-0.3803306809965443,-0.017397108987202873
2023-10-25,0.08569736208236409,-0.2481974174379933,-0.01999523687097905,-0.2527281708656099,-0.5104122843252498
2023-10-26,0.2328658421918864,0.1792022414827356,-0.01999523687097905,-0.10491465917590967,-0.017397108987202873
2023-10-27,-0.2121167665559772,-0.15224564208517916,-0.01999523687097905,-0.8164722176373452,-0.017397108987202873
2023-10-30,0.27631711707570866,-0.05004324124664344,-0.01999523687097905,-0.2682236372333997,-0.017397108987202873
2023-10-31,0.9746095832034327,0.24077128540717158,-0.01999523687097905,0.20053029623630741,-0.017397108987202873
2023-11-01,-0.6171461303272957,-0.16433837810229532,0.5365788310522628,-0.8187533570556859,-0.017397108987202873
2023-11-02,-0.8916849763742357,0.6660282367028175,-1.90023390905152,-1.9221350946184808,0.4856399043119155
2023-11-03,0.22407406574490657,0.05708698404995302,0.5717705902894074,0.06837421325957914,-0.017397108987202873
2023-11-06,0.26204751920107383,0.12860152280734147,0.5717705902894074,0.16974738842991324,0.11018956522165584
2023-11-07,0.2258984225070222,-0.1028779330203086,-1.7607093927633248,0.16974738842991324,0.015313538236254106
2023-11-08,0.2590893695457377,0.13066108244113747,0.668194080574832,0.16974738842991324,0.5164048988542139
2023-11-09,-1.1179518942526634,-0.36141944707789786,0.668194080574832,-2.5001787448551327,-1.9815063491247402
2023-11-10,0.21564815476568266,-0.003998647359003534,0.668194080574832,0.2706722266891407,0.28346938376944225
2023-11-13,0.20468880349060029,-0.1126256812758149,0.668194080574832,0.10686674250231053,0.40750517730883185
2023-11-14,-0.47289465029255995,-0.9887327793097722,0.668194080574832,-1.4523764492639728,-2.1224891061123183
2023-11-15,0.23172537061631815,0.08231428047335863,-1.7607093927633248,0.31072325459774325,0.8464338464730832
2023-11-16,0.25055357715341475,-0.23440636103465057,0.5919061643444828,0.29886544441861324,0.7014056455454425
2023-11-17,0.17105395708674184,-0.020705126418015026,-1.6699709690815054,-0.1446128906740493,0.31417744014222904
2023-11-20,0.17151407855839843,0.034463660093651,-1.5106190951334553,-0.3565765262854526,-0.017397108987202873
2023-11-21,0.17982536270918856,-0.2886176101314932,-0.01999523687097905,-0.3565765262854526,-0.017397108987202873
2023-11-22,0.1457193102757294,-0.2259248656622593,-0.01999523687097905,-0.3565765262854526,-0.017397108987202873
2023-11-23,0.08008713944929004,0.022786552580880533,-0.01999523687097905,-0.3565765262854526,-0.017397108987202873
2023-11-24,-0.062162917837595005,0.08361123243885064,-0.01999523687097905,-0.458281630578277,-0.017397108987202873
2023-11-27,0.1442881348375942,-0.09718201238924716,-0.01999523687097905,-0.3565765262854526,-0.017397108987202873
2023-11-28,-0.4682851272161575,-0.13268673096361708,-0.01999523687097905,-0.7254540264468268,-0.017397108987202873
2023-11-29,-0.3461620569655256,0.21888701153617074,-0.01999523687097905,-0.9025528586486433,-0.017397108987202873
2023-11-30,-0.31473020073607755,0.12329948135712546,-0.01999523687097905,-1.0796516908504596,-0.017397108987202873
2023-12-01,0.10365696987575165,-0.19455408364696458,-0.01999523687097905,0.9494355434731466,-0.017397108987202873
2023-12-04,-0.024757494422297428,-0.12224551600248196,1.0248150646426535,0.5138425901847405,-0.014590081107574796
2023-12-05,0.1403068056397058,-0.06317272551409522,0.9177604765206974,1.6502816957947375,-0.06094265493333133
2023-12-06,-0.20664463569975622,-0.12789196005929976,0.9177604765206974,-0.4781477102202718,-0.1347432855376715
2023-12-07,0.17559051727078895,0.34186815190555553,0.9177604765206974,1.1782839439057589,0.43319979248625745
2023-12-08,0.09654342710551177,0.1025417445035599,0.9177604765206974,1.5115295263837183,0.2940307420663324
2023-12-11,0.08347136199397974,-0.6130397409271147,0.9177604765206974,1.3055410543208454,0.1746218361595159
2023-12-12,0.05983191093717479,-0.08919578563381757,0.9177604765206974,0.6660619169385978,0.3936664472088109
2023-12-13,0.07800892054417595,-0.03194013822484094,-0.01999523687097905,-0.011035345529539959,-0.017397108987202873
2023-12-14,-0.2774303516062177,1.0538587959635868,-0.01999523687097905,-1.441256587127419,-0.017397108987202873
2023-12-15,-0.02314463526569147,-0.02165240702758299,-0.01999523687097905,-0.554318209181442,-0.017397108987202873
2023-12-18,0.1119804436215001,-0.018680765804972396,-0.01999523687097905,-0.435929584948106,-0.017397108987202873
2023-12-19,0.06103864499788647,0.012038240164344599,-0.01999523687097905,-0.4159348499994284,-0.017397108987202873
2023-12-20,0.07572590148129009,-0.24113591580664892,0.4174655282514607,-0.2435250358564912,0.4798012709836065
2023-12-21,0.08005536416645817,-0.10391609801306276,0.4174655282514607,0.14128406232673835,0.43397103357167743
2023-12-22,0.11346179078226508,0.10008867534112495,0.4174655282514607,0.6075966983375166,0.7876343928746097
2023-12-25,-0.31263696948848924,-0.18437152323992412,-3.1440899829107662,-1.1420046580265217,-2.6334520801859185
2023-12-26,0.5779691460585316,-0.32370293774674047,0.4174655282514607,4.035831537566644,4.0959614859713644
2023-12-27,-0.3268642749995524,-0.34130334922744776,0.4174655282514607,-1.3086140545974372,-2.060014839070885
2023-12-28,-0.05474420636688689,-0.17452363024421375,4.13012197806152,0.3544904500397532,-0.6064546067703274
2023-12-29,-0.29216129204493124,-0.619413155090354,-0.01999523687097905,-1.2725552759538892,-3.1553579108603222
2024-01-02,0.12938216771080135,0.1849031881533629,-3.2662900538426807,1.363608741484603,0.9657045198031051
2024-01-03,0.21293678279032202,0.25926190066725235,-2.7297255663093987,1.363608741484603,1.0498919404656997
2024-01-04,0.3985122028715985,1.1294364085825799,0.28108591084440093,1.2840137858842924,1.1008071808098605
2024-01-05,0.5168973601363154,0.29977067000461755,0.28108591084440093,1.2840137858842924,0.9367569228658784
2024-01-08,0.5250075453483166,0.13100694744874564,-2.358771022057225,1.2840137858842924,0.7924932181283454
2024-01-09,0.4349118704568828,0.12233105085583304,0.3927299016912996,1.2840137858842924,0.6914616002809594
2024-01-10,0.20506840869955248,0.2513960549689732,0.3927299016912996,1.2840137858842924,0.5981017112152882
2024-01-11,0.09913028539098777,-0.7005433425643942,0.3927299016912996,0.917539989858432,0.4589272813839624
2024-01-12,0.13657576472906605,0.4553749690989029,1.2359812598843112,0.6605167763906273,0.4474741526684631
2024-01-15,0.1490962068245777,0.05301062241866328,1.167099216088835,0.29112366685319985,0.3565677952249927
2024-01-16,0.1632334585796285,-0.08121771031608876,0.28776999167415795,-0.044667877586084294,0.3229817309046134
2024-01-17,0.1577887571212603,-0.11641748034393731,-2.07460942115682,-0.38045942202536837,0.2877950327775991
2024-01-18,0.05261836042385669,-0.05818022120724079,0.39092759998618914,-0.21256364980572626,0.28810245687196245
2024-01-19,0.10666584738010476,-0.48904729029364585,0.39092759998618914,-0.21256364980572626,0.31079470089606853
2024-01-22,-0.560251257096589,-0.35993072810099735,0.39092759998618914,-0.5780751116946274,-1.3212018209559797
2024-01-23,-0.801836438868344,0.16879905954098515,0.28776999167415795,-0.7692469719733273,-1.812354783960484
2024-01-24,0.1364077983806159,-0.3310021049582724,0.28776999167415795,-0.34505235749831603,0.43920736627152
2024-01-25,-0.33262416034336734,1.301351588609667,0.28776999167415795,-0.695075376275869,-1.7065255927732261
2024-01-26,0.06478351700461535,-0.4540735171520109,0.49084887926571996,-0.3510792637370335,-0.017397108987202873
2024-01-29,0.06742757014854212,-0.4253320824315064,-0.01999523687097905,-0.36145480526221463,0.3457864024600532
2024-01-30,0.07457878865020552,-0.08310792784599619,-0.01999523687097905,-0.36145480526221463,0.3206166853736617
2024-01-31,0.10671880293324253,0.39694545700954753,-0.01999523687097905,-0.36145480526221463,-0.017397108987202873
2024-02-01,0.10671880293324253,-0.1333446695341962,-0.01999523687097905,-0.36145480526221463,-0.017397108987202873
2024-02-02,0.12651367279764708,0.12212025288046073,-0.01999523687097905,-0.36145480526221463,-0.017397108987202873
2024-02-05,0.34285625619245713,0.5771270993411268,-0.01999523687097905,0.19924636168617288,0.8070347328816048
2024-02-06,0.4530847056106957,-0.1199263680194459,0.24789367745927804,0.7599475286345603,0.745835276483277
2024-02-07,0.5252389266686409,-0.22997080693024274,0.24789367745927804,1.320648695582948,0.8390758820055125
2024-02-15,-3.247055007926186,-1.9778341354913547,3.3069903270114542,-2.0652884809903194,-5.191132346903781
2024-02-16,2.272069321716569,0.15029404527709794,2.828333790844884,4.041165506211678,4.5284536634692385
2024-02-19,0.21864722967191227,-0.36999489055538365,-0.01999523687097903,1.1677492969073981,0.4314231644699177
2024-02-20,0.11606793458741486,0.14209364613135833,-0.01999523687097905,0.9961388477921572,0.35536722836782364
2024-02-21,0.049295823567029703,0.03957530780023553,-0.01999523687097905,0.6529179495616755,0.35185985700973615
2024-02-22,-0.17601382496630008,1.0265645302897763,-0.01999523687097905,-0.9679287254158216,-0.017397108987202873
2024-02-23,-0.14596339506481137,-3.4318193084988526,-0.01999523687097905,-0.72592695365689,-0.017397108987202873
2024-02-26,0.03857203493988026,-0.02674358573115872,-0.01999523687097905,-0.3640969499204881,0.3453947571349811
2024-02-27,0.06693891740139311,0.018279914042227428,-0.19085285881685807,-0.37419805350876134,0.30599708532014275
2024-02-28,0.10911468493187206,-0.1635466897039158,-0.01999523687097905,-0.37419805350876134,0.31109322706694337
2024-02-29,0.07191372400489918,0.10673037532239187,-0.01999523687097905,-0.05904132239673878,0.15562452878993643
2024-03-01,0.06149082297737856,-0.4951054787150428,-0.01999523687097903,0.267167925502109,0.11036469889510968
2024-03-04,0.051774828580253056,0.13030831642335988,-0.01999523687097903,0.43027254945153287,0.13576783785269106
2024-03-05,-0.7020397009619198,-0.0214117470668757,-2.954571264917988,-1.1377686596301282,-1.7245414709237519
2024-03-06,-0.7273086329487816,-1.1961515572634012,-1.374292856921732,-0.8305224436136922,-1.4551492684326301
2024-03-07,0.16722459599050177,-0.15530681094669238,-2.415191892648975,0.5571942717021237,0.2443259118521107
2024-03-08,0.2685020278752808,0.7511453305307799,-0.01999523687097905,-0.17983870559596565,-0.017397108987202873
2024-03-11,0.47660817110917264,0.042384006001466974,-0.01999523687097905,-0.37076186157004726,-0.017397108987202873
2024-03-12,-1.755073485889058,0.31690518915387206,-0.01999523687097905,-0.5967877590561959,-0.017397108987202873
2024-03-13,0.45381140735180053,-0.5127609954667475,-0.01999523687097905,-0.3544800286530369,-0.017397108987202873
2024-03-14,0.2367085140610691,-0.0767631594376358,-0.01999523687097905,-0.41741624311696157,-0.017397108987202873
2024-03-15,-1.0393813272109547,3.2057579485425967,0.6124416257059702,-0.8119784233524276,0.430915739515757
2024-03-18,0.36922302037817817,-0.1811605185429071,2.164438111688022,0.005140374625398889,-0.8688567382297643
2024-03-19,-0.7225207548166673,0.4849181142575316,-0.01999523687097905,-1.450728916027288,1.5831517244009425
2024-03-20,0.5019798618847283,1.1927032143563039,0.5902501355913771,0.5342601761750496,0.31324227592704
2024-03-21,-1.5130047117605685,-0.8671550650761967,0.5902501355913771,-1.7857149312331053,-1.8101515991557993
2024-03-22,-1.964713163535995,-2.1880601388298886,-2.1552129305469863,-1.1192237662771864,-2.117200992703504
2024-03-25,0.8943573408628123,-0.5785595210004271,0.6917439943543566,1.7380016497183517,0.6791920700005086
2024-03-26,0.5097637339997285,0.06375664187615503,0.6917439943543566,1.7380016497183517,1.08608319972364
2024-03-27,-0.5733374429155584,2.34571363525796,0.5902501355913771,-0.8065987080842686,-1.7338391033011038
2024-03-28,-0.08343250092097577,0.08189860206182646,0.5902501355913771,0.4692066541658364,-0.24026104946795976
2024-03-29,0.45668466190767293,-1.8753212194820332,0.5902501355913771,1.187419383829094,1.023832681324855
2024-04-01,0.33321671086692284,-0.16015881112837801,-0.8548625433459959,0.939451586961365,0.5301946481740036
2024-04-02,0.41151300250804007,0.702667671444025,-0.01999523687097905,-0.07489074891276049,-0.017397108987202873
2024-04-03,0.62181705182354,0.5165964075440858,-0.01999523687097905,-0.34888079389037835,-0.017397108987202873
2024-04-04,0.7459765296930267,0.5489279797561221,-0.01999523687097905,-0.37554044048861507,-0.017397108987202873
2024-04-05,0.7842441339268423,0.6444745684079763,-0.01999523687097905,-0.3888702637877334,-0.017397108987202873
2024-04-08,0.6965002889210296,0.2341218756875649,-0.01999523687097905,-0.3622106171894967,-0.017397108987202873
2024-04-09,0.36833379379520204,-0.6250798992429956,-0.01999523687097905,-0.3324068799588959,-0.017397108987202873
2024-04-10,0.27389669838957503,-0.1041593918700948,-0.01999523687097905,0.05950027871597791,-0.017397108987202873
2024-04-11,0.2692552612307397,-0.8706252541118776,-0.01999523687097905,0.5313863771855621,-0.017397108987202873
2024-04-12,-1.2279129239052002,0.13265769727162185,0.44991300441304466,-1.1405372453858993,-0.5558840583457137
2024-04-15,1.8496163575275684,3.775966031753774,-0.01999523687097905,3.450424764717204,-0.017397108987202873
2024-04-16,0.27582379334786,0.3913212990637344,-0.01999523687097905,1.256795928099662,-0.017397108987202873
2024-04-17,0.35329603602078025,0.03493081359752393,-0.01999523687097905,0.7163755867889983,-0.017397108987202873
2024-04-19,0.35239269469480466,0.33762292104852204,-0.01999523687097905,-0.10552596599852815,-0.017397108987202873
2024-04-22,-1.536349347671823,0.718475970666373,-0.01999523687097905,-1.5972297544050722,-0.017397108987202873
2024-04-23,0.318050426744306,-0.33588262741038527,-0.01999523687097905,-0.401663459624071,-0.017397108987202873
2024-04-24,0.1767322891011496,-0.3067046121448949,-0.01999523687097905,-0.49945794937136395,-0.017397108987202873
2024-04-25,0.08202898000328593,-0.17491693428633803,-0.01999523687097905,-0.5118432900365373,-0.017397108987202873
2024-04-26,0.0439218236379263,-0.1591973725545777,-0.01999523687097905,-0.4628849370867155,-0.017397108987202873
2024-05-02,0.03567386610791896,-0.09136279125945702,-0.01999523687097905,-0.4059047656478522,-0.017397108987202873
2024-05-03,0.020247386232622754,-0.20218427666450547,0.5662554098869431,-0.3489245942089889,-0.12006439112745937
2024-05-06,0.04810710625872623,-0.058436530907793556,0.5662554098869431,-0.32043450848955723,-0.05317855979066955
2024-05-07,0.04901251445406385,-0.0661323545257873,-3.4465848525019336,-0.26345433705069393,-0.06543070185032385
2024-05-08,0.038896152860761805,0.027355243046968954,-0.01999523687097905,-0.26345433705069393,-0.08504397032768322
2024-05-09,-0.6906567130581037,-0.7218666526419969,0.6692029731665071,-3.207697194826405,0.8839481189702022
2024-05-10,-0.43313022339512464,0.017880964526181528,-0.01999523687097905,-2.5832862893219457,0.7711563171578737
2024-05-13,0.03388999802217545,-0.0854847640467577,-0.01999523687097905,-0.1757076064589039,-0.017397108987202873
2024-05-14,0.05442030068129581,0.11258332650170332,-2.5182101526965766,-0.25556066098449814,-0.015354944403448423
2024-05-15,0.06527641538462443,-0.16979536431110576,0.7689147365476305,-0.2289429761426334,0.02476991925645677
2024-05-16,-0.47682014473547957,-1.0144787775515016,0.7689147365476305,-1.2623191208275923,-1.1318043085969778
2024-05-17,0.24407582031298977,0.09747764698743358,-2.5182101526965766,0.05972232677891398,0.4689593102109007
2024-05-20,0.22201184211923145,0.09326097131363591,-0.7927726477040938,0.21174170703489503,0.7788102605446546
2024-05-21,-0.39254928696835345,-0.02239115960252021,-0.7135625112711491,-1.2792213351386854,-1.5330949585992792
2024-05-22,0.14275913237338236,0.14196438633232122,0.8514346093876397,0.6904982125588887,0.4528680446546157
2024-05-23,0.12404478885895294,-0.6372737688288251,0.7939097122327242,0.4375993720126053,-0.017397108987202873
2024-05-24,0.1916849805986905,0.6432160450322045,-0.01999523687097905,0.289196300358756,-0.017397108987202873
2024-05-27,0.2112281836208246,-0.3625833667441809,-0.01999523687097905,-0.3541852487260204,-0.017397108987202873
2024-05-28,0.1194441507044205,-0.14602941450680115,-0.01999523687097905,-0.3541852487260204,-0.017397108987202873
2024-05-29,0.14752666602737122,-0.13425985876795157,-0.01999523687097905,-0.3541852487260204,-0.017397108987202873
2024-05-30,-1.081116515368343,-2.4242937654745393,-0.01999523687097905,-0.7112713788099794,-0.017397108987202873
