time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2023-07-28,0.20571374369878295,-0.9187354000514248,1.2147921240635724,-0.9682263642840981,-0.6500941500351417
2023-07-31,2.7742438934423967,0.01467092344257288,2.0351180005890015,1.1362923484766552,0.6449945495121122
2023-08-01,0.40478624426322873,-0.7685556466313138,1.2576471107257126,0.8980135452923053,0.6049837250910207
2023-08-02,-0.340945912547022,-1.3138083664128661,0.05481951163386973,-0.44792426376084876,-0.3943133409056716
2023-08-03,-0.0955338618904755,-1.0287235647622766,0.09745696030164736,-1.7618489801213586,-0.9626410493712446
2023-08-04,-0.2825436577934046,-1.353415653722194,0.004380899797028315,-0.7267655155992482,0.24207101050421173
2023-08-07,0.6031880368296367,-0.7392904048086093,1.7470002461612693,0.38053819550997936,0.16949602273714368
2023-08-08,4.733931913442484,0.14896453980574345,2.9456206625975123,0.7719890993423455,0.16216101351750772
2023-08-09,0.1061258573729943,-1.024849224633421,2.3523460080610574,1.6807062667352641,-0.2143875338173231
2023-08-10,-0.17079793495182824,-1.1199239486711254,0.16165588929632105,-0.19179711998151755,-0.6648266472921228
2023-08-11,0.533426770513471,-0.7578370863195198,1.8455927967394614,-1.1617953262360614,-1.556586486224318
2023-08-14,-0.3533715175934394,-1.2159692176336947,0.21188542144865738,-1.7417716838752975,0.001092509913586277
2023-08-15,0.28738795648107274,-0.8397263085193298,1.9818152048824527,1.1050987096245732,-0.7920928845633836
2023-08-16,0.8932019416595626,-0.5649563782769756,1.9716258300115272,0.3268625883563152,-1.3466021471298906
2023-08-17,0.03807814155531749,-0.9488022322328982,0.9766832123289734,-0.5751812917417186,-1.1961385971598726
2023-08-18,-0.4246047716333161,-0.430450797903561,-0.4991585186662404,-1.9307163305476018,-0.550857867473145
2023-08-21,0.10150042201820977,-1.711862714883972,-0.02348147308995604,-0.9416377060193518,0.19463573557107167
2023-08-22,0.26758992761340034,-1.6466521557113598,-0.059648649377782414,-0.3836067737500311,1.426573408106813
2023-08-23,0.5870428899493153,-1.4644972093446222,-0.08376010023633335,-0.02249340652991816,1.8781895249618097
2023-08-24,0.4724905218725142,-1.5323672622802678,-0.09983440080870062,-0.02764675462016986,1.0833019400047759
2023-08-25,0.6245497423754812,-1.2871351989015456,-0.03053975762278682,-0.07676547379772439,1.3666921950032256
2023-08-28,-0.12903954220860792,-1.0670965045997964,-0.0643541723996696,0.4156811649203937,1.4348398790337296
2023-08-29,0.16416541439505153,-1.1604256039884349,-0.08689711558425812,0.12831022855689958,1.6492497147723149
2023-08-30,-0.16566800975221493,-0.6418926098585345,-0.21399937153234624,0.19324009638979314,1.9209765202821931
2023-08-31,-0.010625965966854852,-0.45667463261380054,0.3156803760902012,0.06589283939341753,0.9068318095366378
2023-09-05,-0.1386171155317468,-0.673492771661345,0.0782447347319959,0.04383680011080121,0.42474683914981376
2023-09-06,-0.2569976002156271,-1.0319948109704795,-0.12307714785581997,-0.004090795668942388,0.21436899068050666
2023-09-07,-0.16537891120830864,-0.7331367382956164,0.25620565063209433,-0.04989644193839038,-0.6666045279196442
2023-09-08,-0.4069751087347733,-0.14673887984923206,-0.5107967885093246,-0.06340475196171366,-1.2338229566775682
2023-09-11,-0.7105347940242156,-0.1499827142749818,-1.456632310783297,-0.06565622177207986,-1.2867271764617816
2023-09-12,-8.36477399556366e-05,-0.7079937267187439,-0.13022382089711615,-0.044684639475630325,-1.1480053326476072
2023-09-13,-0.7324441153520932,0.5224046842435272,-0.979579231656784,-0.038305472537164334,-0.12139694932636419
2023-09-14,0.4595193571474184,0.03189440620081584,-0.1312011437061823,-0.03235317225423563,0.32631184795987467
2023-09-15,0.24576865095433473,0.9364955084457309,-0.13146176312193325,-0.03685233632352668,-0.19591100474853929
2023-09-18,-1.9466651554575023,1.9284597408580635,-2.3599126897681675,-0.03578267118046497,0.4910431813380131
2023-09-19,-0.8758506244683927,1.4494714124277843,-2.1141848647842654,-0.034855074909191694,0.4328965952347835
2023-09-20,0.9258335678573452,0.37393975116640427,-0.09182313903442936,0.13980986400442785,1.3551143367211818
2023-09-21,0.9367456013778003,0.13897006642749954,-0.10520976000743132,0.235747601700648,2.022312719839922
2023-09-22,-0.015140992844093808,0.8209307009395357,-0.11413417398943261,0.03627195890652177,1.2766572043662556
2023-09-25,0.06444185291435583,0.6730212642158778,-0.2801054704457508,1.0801648320821846,-0.2623002794294554
2023-09-26,-0.362349316073757,0.890788025563317,-2.4496640599093213,1.0136256703024222,0.07875831447160085
2023-09-27,0.4409936062777335,0.5825771846286917,-0.19781521017224216,0.1577806120644951,0.5387303277915569
2023-09-28,-0.021077143831263623,0.8297628929007034,-0.17587114076597318,0.013962437869571886,0.9522142622901593
2023-09-29,-0.19943124598804884,0.9023961064205185,-0.16124176116179387,-0.26000249961560584,1.4995731718223961
2023-10-02,0.39783468964257834,0.2413358011657603,-0.1514888414256743,-0.19498689155536675,0.8727004973012744
2023-10-03,0.7574964927081823,0.10847280475365034,-0.14498689493492795,-0.1255657909678096,0.876396310246933
2023-10-04,0.44628071665372165,-0.2327401761467312,-0.140652263941097,-0.08753853979226098,0.6087142792173359
2023-10-05,0.4799240943918528,-0.15637668540781346,-0.13776250994520975,-0.04337582312114371,0.09771770473272233
2023-10-06,-0.28197328634324254,-0.038797801722014615,-0.2158468508487769,-0.5907862689255651,-0.19132107214065966
2023-10-09,-0.048707399208380145,0.09544440780223719,-0.1878922345503297,-0.0722281146957398,-1.1045880757779836
2023-10-10,-0.15210086221456726,0.4517039389140476,-0.1692558236846982,-0.04151686693326082,-1.5451783356707707
2023-10-11,-0.10440347552998334,-0.13171740435291562,-0.15683154977427718,0.11378030272288685,-1.9916909763996562
2023-10-12,-0.3148520686066793,0.22797683994655543,-0.1485487005006632,0.011875790494125259,-1.8155740090700954
2023-10-13,-0.46048925126760337,0.18275809959503625,-0.14302680098492052,-0.028445837746333864,-1.1507984364835104
2023-10-16,-0.08433891653070939,0.25701211961428067,-0.1393455346410921,0.014368481194666162,-1.233248897199636
2023-10-17,0.06791637532420625,1.6265209373948009,0.044594537812725134,-0.011987325401848095,-1.2721533906440408
2023-10-18,-0.5690681848968657,1.203710277771255,-0.5789323463779352,-0.0027022358191209563,-1.3326466126709184
2023-10-19,-0.5241600753744187,1.0236213441106814,-0.6676056176955066,-0.02697343736195665,-0.5373331099162645
2023-10-20,-0.15396735523324465,0.29685761771286945,-0.13343732939791064,-0.02829610935193725,-0.37483141035714457
2023-10-23,-0.23215487786254907,0.5067665145572836,-1.2574504701303748,-0.02940358384020599,-0.3387744789788182
2023-10-24,-0.10218468407984532,0.42706619435356485,-0.02594824494987941,0.6998933276077508,0.8353132831107917
2023-10-25,-0.34242573987870356,0.8932430388513736,-0.45304684276248225,0.09024092601909899,0.22245706190417083
2023-10-26,-5.990973996489656,1.97965420142874,-3.117109117512638,-2.265868932354774,-0.08141027708738799
2023-10-27,-5.321215393257425,1.8578703144647795,-3.3229286943222665,-1.8974733238220445,0.1725946335494197
2023-10-30,-0.493714792333545,0.8836178661657234,-2.4493862915891103,-0.8239671408613624,0.20012709860167927
2023-10-31,-0.6854520481974397,0.9852980945909806,-2.611999598437756,0.4705066066837738,1.0613312148033611
2023-11-01,-0.5851080687073538,1.1540864232754455,-1.966530651898465,-0.33303410448009035,1.6538099566015896
2023-11-02,-0.2990741612516075,1.081488178141879,-1.4787589198015618,-0.28606019705060814,1.4883441849549366
2023-11-03,-0.8499116436169427,1.850174691503454,-0.7819616153689822,-0.354283272347789,1.7035859197934025
2023-11-06,0.004211880400905428,0.7681005852026165,-0.15302927052760645,-0.1638699985719819,1.0905566611389637
2023-11-07,0.21806869203427728,0.6705072690813855,-0.1460138476695494,-0.06219470648769845,1.0327652400517238
2023-11-08,0.07479821383478773,0.638202819365639,-0.14133689909751132,-0.03707411039810275,0.5042631970570538
2023-11-09,0.025105658892884124,0.7245465820441421,0.0218027537521647,0.41238691258351934,-0.21925553189532893
2023-11-10,0.14794042626691187,0.4546276981834379,-0.029459164816368594,0.3337907042630609,-0.7187446522121131
2023-11-13,0.2801093341428683,0.34183869802300565,-0.06363377719539079,-0.1373903792476048,-1.0548546290025542
2023-11-14,0.011675930078032238,0.32843615264555776,-0.08641685211473893,-0.22560390427333707,-1.8823817977653226
2023-11-15,-0.09950192369670251,0.39227607325125957,-0.10160556872763768,-0.07744575298807745,-1.272722967810029
2023-11-16,-0.0925077254669528,0.45758631708098935,-0.11173137980290353,-0.03780448501740934,-0.7810570708878116
2023-11-17,-1.6920305267168592,1.9157975614390146,-1.1397199864534646,0.645734907099257,-1.2431070281262713
2023-11-20,0.2330735275185453,0.33198728959958085,-0.17632284337597134,0.4365432178612703,-1.3546955391343054
2023-11-21,-0.07600616436321347,0.5878760271339709,-0.16154289623512597,0.1631302788151486,-1.1949123195306628
2023-11-22,0.29489632758487005,0.23431970503883384,-0.15168959814122907,-0.0764877056010703,0.035652083592541024
2023-11-23,-0.582351529499742,0.9803560099626913,-1.1772664238153996,-0.0703854745704221,0.4280526763672499
2023-11-24,0.06886901437202263,0.4085496162171769,-0.14074148914801024,-0.06378106791282731,0.4345453505881198
2023-11-27,0.6815956512877448,-0.17609824588383052,-0.13782199341648524,-0.04354303957008201,0.08435962959360345
2023-11-28,0.46073030135300436,-0.20078847475554523,-0.13587566292880188,-0.05143471531362911,0.6491431981237
2023-11-29,-0.1714624535841568,0.39132511094468586,-0.13457810927034633,-0.051978398713446235,0.8881132085245188
2023-11-30,-0.029885427461727145,0.3497187143597161,-0.13371307349804262,-0.03197540014791836,0.3737656313960456
2023-12-01,0.20834678641994203,-0.10376224583808591,-0.13313638298317348,-0.036335721873062415,-0.0998410624486841
2023-12-04,-0.31855555520839157,0.9183149067144899,-0.35913032204910283,-0.03296143100438094,-0.684197264291375
2023-12-05,0.07626698119546026,-0.07993344050956289,-0.13249561574443,-0.039143364312139,0.9348979614485607
2023-12-06,-0.22495121794418246,0.5179755325215548,-0.43072914540226215,-0.03372356862453767,-0.22774147920181423
2023-12-07,-0.5524947859182915,1.22806893708817,-0.5080322952360982,-0.03271710792548438,-0.8122963984513052
2023-12-08,0.5053839097336059,1.2682630783588826,0.5267986421956528,-0.034487345389109254,0.001262887321837576
2023-12-11,-0.08048555883893226,0.48038583395230344,0.02793742813641401,1.1554209470429413,0.054109081406225334
2023-12-12,-0.8169675290596302,0.007888330318016685,-0.025369381893535714,0.7291856416112681,0.06075811184940034
2023-12-13,-0.08785224748062545,0.7103389211032686,0.10681051779659674,-0.46780173151848614,-0.9077626135779601
2023-12-14,-0.13288766310001016,0.3757987616620261,-0.08459917081570209,-0.5087712015765735,-2.144285292989507
2023-12-15,-0.2551133675029086,0.7375213687310304,-0.85641079214909,-0.7365949863591387,-1.2762197956681647
2023-12-18,0.6095284105860099,-0.07906087314373023,0.07576844687637195,-0.7625975538619808,-0.31168990483494047
2023-12-19,0.264538779789875,-0.03083935571457306,0.006517963933102913,-0.12313565249514193,-0.15211431713222706
2023-12-20,-0.22424452882701001,0.03731847767175179,0.12037266243924087,1.0844456579713948,0.3080701314557037
2023-12-21,-0.20883162739249125,-0.3897549711401912,0.036254107641682194,0.47182832315092216,0.14356933731169963
2023-12-22,-0.13471314509651922,-0.2867473653161137,0.044183745963970004,0.3889566335275124,0.6662046911741966
2023-12-25,0.2915111958005018,0.4147227876193893,1.1472915218518374,0.47380334666332885,0.7937492754218098
2023-12-26,-0.2893102229959642,-0.16946957176566993,-0.05368666954569954,0.34424517961641077,1.039541461363202
2023-12-27,0.09288878727126382,0.1832698152847787,0.6045313495795048,0.15204294914275307,0.24036218488466307
2023-12-28,1.8915259406071536,0.7291922277911648,1.205353077564834,-0.014629856574537931,-0.6870071328253187
2023-12-29,0.33363273760191064,-0.18496205724150014,0.6478898468954688,-0.4936092670257651,-1.2739756036545065
2024-01-02,-0.09276339803762601,-0.37467307737951505,0.0058016120124243465,-0.8071188873897559,-1.5442486577869048
2024-01-03,-0.2756404618816022,-1.2643933323364411,-0.07425854059225663,-0.6366484988795511,-1.7838057416300581
2024-01-04,0.3392696867259569,-0.6505505528563525,0.7035300383813562,-0.07920312930714186,-0.360338468194472
2024-01-05,-0.17638378103590527,-1.258774763998084,0.05369400134207261,0.5495111593188047,0.19891657466976748
2024-01-08,2.0373615635192244,0.0831187232815921,1.4710213917493633,0.8785834207911808,0.17871077807237107
2024-01-09,-0.02362982329650541,-0.7820443966320826,0.5164896623210758,-0.37677520560261274,-0.0640062096616561
2024-01-10,-0.26484722160926505,-1.0676704229868383,0.08305409356540297,-0.7419004583555898,-0.09555198774177334
2024-01-11,-0.3585795261280223,-1.017977949397634,0.011375061725790274,-1.0530486832261052,-0.9005838857005319
2024-01-12,-0.2774025051723585,-0.2315410807955915,-0.27250686096266774,-0.5918292511960097,0.26871792957745017
2024-01-15,0.5767517220480678,-1.490066405221245,-0.06826830698489053,-0.46969605118757707,0.02841999927100846
2024-01-16,0.1442041690044313,-1.3710926535944115,-0.0895065386410721,-0.28888906253068886,-0.4614575641204101
2024-01-17,-0.10975215920024664,-0.7862296174844063,0.1332698472481872,0.10610929110403713,0.8382172796911358
2024-01-18,0.9490598831385038,-0.32574511542873213,1.168069141386583,0.15683213792894138,1.2954456468900075
2024-01-19,1.1812339665805947,-0.6705455982992472,2.1193880244172227,0.09046598351533897,0.6325039544780572
2024-01-22,0.6560592909125615,-0.9506193645786728,1.9704539858875492,0.026390520189313527,0.9217416879502772
2024-01-23,0.14192370090011816,-1.0627011350274882,1.0654665215819707,-0.2272916617623747,-0.17185846430823545
2024-01-24,1.7303053278656557,-0.4088389521034418,1.5484191439644526,0.0025634693226986587,-0.8323959950879041
2024-01-25,-0.9601300283415211,-1.7905382322254013,-0.20061770364123677,0.20496837284473945,-0.5508192721263342
2024-01-26,-0.15745245887430678,-1.13642260025382,0.7442068018326055,0.08119700621724164,-1.0915724037634527
2024-01-29,-0.4175232269940075,-0.723132217339416,-0.6711473257197332,0.2872796843037905,-1.4896332088242765
2024-01-30,-0.42252426969551793,-0.2850635641354912,-0.40027208018712684,0.10876638672910112,-0.9563197837608983
2024-01-31,-4.7639562045766555,0.7200904251445089,-2.6100502481337946,-1.1441099779261692,0.49441835402714396
2024-02-01,0.032398056194447473,-0.6229839656048721,-0.06990056674121864,-0.331691584321211,1.0841627926852084
2024-02-02,0.18692466073522254,-0.4208629833483195,-0.0905947118119575,-0.34724982150876404,1.0744240027082292
2024-02-05,-2.066920557187175,0.7960017669453184,-2.505956370459785,-0.09618907465666167,1.762458841995562
2024-02-06,0.1422463919274078,0.4272981132238954,-0.11358820633500065,-0.12109628661314457,1.0369284472163636
2024-02-07,0.34722423237520234,0.5654490530387377,-0.11971980487447884,0.004674751431859045,1.7881857815233306
2024-02-15,0.1401086794815781,0.8077191074430613,-0.12380753723413097,0.048286956111239676,2.324827358477174
2024-02-16,-0.03670752794270222,1.0118740576796106,0.033488994994418285,2.0267969221085416,2.173623108555926
2024-02-19,1.7405837264477044,1.9968900533791407,1.2463549920981436,2.535790099629522,0.89460348729619
2024-02-20,2.697568925782848,1.3479531780600722,2.445577724457531,3.574746890987164,0.09409895933735796
2024-02-21,1.7060928765038763,0.5809273652193164,2.4420110518185414,3.279354776663844,-0.6556671130029162
2024-02-22,0.13425045871980334,-0.4255549394820569,2.3549879599177252,1.7879374836756896,-1.0053271406463318
2024-02-23,0.4256769766434125,-0.4559741645236806,1.4261529210411799,-1.0348428362278204,-1.6486625002672868
2024-02-26,-0.10777153689340979,-1.0148509678374762,0.04322424466861,-0.7354037130087541,-1.859268137671981
2024-02-27,-0.5818037814988871,-1.4643118359915759,-0.015178170872071718,-0.5777885966727665,-1.9017234109765744
2024-02-28,0.8631800536788322,-0.9633949787352386,2.068553914831817,0.8081676348790843,-0.9905403739470554
2024-02-29,0.46277329390991806,-0.9858860837191168,1.2041737262947343,-0.6972526831049142,-1.447612707822393
2024-03-01,-0.8647049318531647,-1.886037443150128,-0.026253413276741994,-0.5468632767404623,-1.3615127591132206
2024-03-04,-0.7141302545981455,-1.7622882816246301,-0.061496609502306385,-0.5431133349689807,-1.2996209373871896
2024-03-05,-0.8792860939934579,-1.9534717108926083,-0.08499207365268266,-0.1592549307003084,-0.24831288687029204
2024-03-06,-0.14364062157838106,-1.264109655793933,0.3943231921356481,-0.2335525716248194,-0.33849424668221917
2024-03-07,-0.7238452108429745,-2.1473682952054016,-0.11109814493087851,-0.17184120859036617,-0.2899157051058913
2024-03-08,-0.26786256214516607,-1.7001370921735504,-0.1180597639383974,-0.13120599220480728,-0.4027111709504421
2024-03-11,0.056254963817532096,-1.3177313275804898,0.03732084385824066,-1.0640369569227432,0.14044413883830784
2024-03-12,-0.04349627567063495,-1.5030250859987488,-0.01911377141231795,-0.34227524452658953,0.5056495673235345
2024-03-13,-0.28368082704859116,-1.6731129341933404,-0.05673684825935702,0.5429888719922102,2.0207737661393717
2024-03-14,-0.12456452975265653,-0.908763247403053,0.015030252937970901,0.5451686920132279,2.16526967899103
2024-03-15,-0.15684000940046025,-1.0867354821749557,-0.09854026697828934,0.1547061736081679,1.5256843134664904
2024-03-18,3.071070013770463,0.40865748308097744,1.6344871046331417,0.17426833515991177,1.5468732016052273
2024-03-19,-0.13926326147965268,-0.9539981628987135,0.41532204211680857,-0.6935971764525818,1.0624414839451195
2024-03-20,-0.2743522922923916,-1.1413283931509437,-0.22875516819893685,-0.28280352987464485,0.6385991072094847
2024-03-21,-0.3291292757397254,-1.0404751642829377,-0.19649777945043634,0.22942730578721462,-0.37257612183790906
2024-03-22,-0.3789517562980636,-1.1757637565483736,-0.1749928536181026,0.05183814405686698,-0.24802642268866829
2024-03-25,-0.07818577396810736,-1.1684626812854482,-0.1606562363965468,0.10770528896132055,-0.7450906588184933
2024-03-26,-0.2593890868320353,-1.198957294689334,-0.15109849158217628,0.10504764168227244,-0.987003858096102
2024-03-27,0.020021456340184346,-1.1681666522971548,-0.14472666170592924,0.05683053976244603,-0.618695285103148
2024-03-28,-0.15457838330084664,-0.4306743967828874,-0.6721131373649801,-0.606317333551018,-0.12738356836081172
2024-03-29,0.1136745611142053,-0.9709720184475437,-0.030965725975665447,-0.4422890343669719,-0.4322689961149978
2024-04-01,0.26651470676133665,-0.911037975072512,0.015372692265903298,-0.11570048381187727,1.2306322597321047
2024-04-02,0.0566009831621111,-0.49801509173142094,-0.03374587247387619,0.25910610273192397,1.1363862134625367
2024-04-03,0.1478845109663686,-0.566030005770897,-0.06649158230039585,0.03521490556613538,0.6107743478963307
2024-04-04,0.3077173785430611,-0.5444437795232774,-0.08832205551807562,-0.07000744036918145,0.8594509442690054
2024-04-05,-0.39478854672088165,0.1691692891967936,-1.6256552233862738,-0.8852447308538222,-0.2213043382614963
2024-04-08,-3.3571235177550744,1.2368575446665349,-2.644569528855366,-0.8623992626470542,-0.6288793393663646
2024-04-09,0.34840025007534203,0.26859831174820065,-0.09533950861925697,-0.21208066606884748,0.4251800255306659
2024-04-10,0.7764542102781432,0.46382229097466043,0.05246768073766761,0.3461638065745331,1.014388711769654
2024-04-11,1.0941268460902458,0.4632531017883293,-0.009015880159366635,1.0029394161329894,1.7915791553939333
2024-04-12,0.6731847298903815,0.5162696932759036,-0.050004920757389486,0.3250542843046321,1.2186025203184048
2024-04-15,-2.628916872420602,2.077170761218249,-2.3670958135509803,-0.04514908762295751,0.21263703453116423
2024-04-16,-1.7732019875199898,1.837721478059886,-2.195023656143224,-0.03951685243458107,0.37436793441031707
2024-04-17,0.1085944514156293,1.1235544393570867,-0.05138927316266803,-0.6757693816969907,0.14860427349583102
2024-04-19,-0.20939172168833725,1.2313606404314457,-2.066651951891326,-0.07797658093148133,1.1296451923187838
2024-04-22,0.18404782015665724,1.0578030887896845,0.06385812019966754,1.4537348437356397,1.3517888167598344
2024-04-23,0.5197797628563634,0.7450180882680542,-0.0014222538513667027,0.5706278466701359,0.60152805451738
2024-04-24,0.13218631453929838,0.7890869523177056,-0.04494250321872286,0.8201797797319319,1.1227280957553227
2024-04-25,0.3585854289192205,0.5655295801693287,0.0327251219596957,0.5372823761408673,0.2868433513453946
2024-04-26,-0.010190554041201881,1.0159354399244684,-0.6315651634820996,1.4078416934155424,0.2676484775717815
2024-05-02,0.23640613529900692,0.6946446968250515,0.20792342056626298,1.107900905628973,-0.15764255143696576
2024-05-03,0.010912389361648395,1.816877136527329,0.12648945634336012,1.215031497026259,-1.2596468870435231
2024-05-06,-0.05740218409162152,0.9728385909405821,0.10305006075098246,0.6897735012988565,-1.1174550222250164
2024-05-07,-0.13692864580624353,0.6029143807825504,-0.03126998787352459,0.1938351252354823,-1.2701578539263072
2024-05-08,-0.10591484615869189,0.7880494875645454,0.10819812902486735,-0.5750683987139833,-2.529512404565991
2024-05-09,-0.09738274834401241,0.21231881800457714,-0.08722166236236381,-0.4492741743366327,-1.9489516771046214
2024-05-10,-0.19408687089067048,0.6176968093924262,-0.5568638475690801,-0.3374981955054087,-2.042508395479828
2024-05-13,0.28541703913889743,0.0019787786567529607,-0.11208907324629236,-0.21154690114118435,-1.4636264914768184
2024-05-14,0.28878927722839076,0.15896572661814798,0.04130130431964403,-0.9003425001063152,-0.9377907764736091
2024-05-15,0.06000694360068193,0.2534156840864569,-0.016460131104715708,-0.11363121344870668,-0.4453229086358796
2024-05-16,-0.17758805605702088,0.3707768720528483,-0.05496775472095553,0.26140851631620776,0.15712078029285453
2024-05-17,1.2656330050632065,1.687086256631246,0.8673561194742095,0.3597496718197422,0.7740082632132248
2024-05-20,-0.23551758340248222,0.2865784849863323,-0.09775400318344424,0.15202787993753453,0.6399459519461496
2024-05-21,0.5782040600634779,1.0153593408769581,0.7839305140675267,0.09449210957572753,0.5856166571127537
2024-05-22,1.0382849172218112,1.3237861752536655,0.7710951896316531,-0.01583781398882067,0.02377153027092728
2024-05-23,-0.3587955155143243,-0.13698652402627945,-0.1218410763919564,-0.018067147067927718,5.165405171205809e-05
2024-05-24,-1.623157990704797,1.0511646423012901,-1.3487498660024089,-0.08803226113703334,-0.8964042467298972
2024-05-27,0.5919792974103157,-0.4579936586394103,-0.12747547948166685,-0.0713269943421248,-1.0640187815297788
2024-05-28,0.48597335012969795,-0.541325099533208,-0.0489671434047643,-0.49121782325763247,-0.760343604556879
