time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2023-09-08,0.5309435920210945,-1.4117752198587334,1.961866187174658,-0.5064375348282993,-0.14730517952099587
2023-09-11,0.3940985305883769,0.06905570901530948,0.8827754271203693,-0.5064375348282993,-0.41626705222712174
2023-09-12,0.39225607418050545,1.664243357650874,0.2960172512859173,-0.5064375348282993,-0.3595480333448468
2023-09-13,0.3043013259399715,0.624276997139864,2.10903053025589,-0.5064375348282993,-0.7568752965760479
2023-09-14,0.024272778537809167,-0.10923183574050295,-0.03640558503640411,-0.5064375348282993,-1.269204754430216
2023-09-15,-0.03899397775176795,0.07878865449032299,1.110527783145395,-0.5064375348282993,-0.794044685544149
2023-09-18,-0.2520586998607183,-0.16680035658814196,-0.03640558503640411,-0.5064375348282993,-0.7941238996720731
2023-09-19,-0.3210045157552774,-0.20511208718853277,-0.004505360931488874,-0.5064375348282993,-0.9050058950875848
2023-09-20,-0.13398880313324357,0.5024398437251234,-1.154484244704378,-0.5064375348282993,-0.3242773629841092
2023-09-21,0.00986477090495536,0.43126077779624855,-0.918502245578815,-0.5064375348282993,0.1690455450939121
2023-09-22,-0.11540420726884672,-0.23734917100451086,0.1444200945910765,-0.5064375348282993,-0.5033748920913858
2023-09-25,-0.22762294111504316,-0.6816418823323842,-0.9200239493628106,-0.5064375348282993,-0.39061561485259855
2023-09-26,-0.3974085663311269,-0.42807676835486097,-0.03640558503640411,-0.5064375348282993,-0.7728830386017512
2023-09-27,-0.29859969943484194,-0.5716650600281425,-0.4493473751184979,-0.5064375348282993,-0.911201540305359
2023-09-28,-0.17423661843787244,-1.644886375357778,-1.5549491814374856,-0.5064375348282993,-0.8214265297136975
2023-09-29,0.09469255064930458,-0.2785891357610106,-0.14252298472803918,-0.5064375348282993,-0.37224463827033993
2023-10-02,0.32122173402312043,-0.9154040498585284,-1.9342442330393301,-0.5064375348282993,-0.20369077965065335
2023-10-03,0.3088634038927855,-0.5813041072213868,-0.8722055950499215,-0.5064375348282993,-0.16155292011143518
2023-10-04,0.40311226481859935,0.18636976626227764,-1.155192430770168,-0.5064375348282993,-0.10920566048156798
2023-10-05,0.495739494088966,-0.46193755632352673,-1.2688397389213923,-0.5064375348282993,-0.048228296717902415
2023-10-06,0.8084620295400662,1.8971746551635758,-0.9411688198953353,0.24176969021825484,-0.0009114423719880216
2023-10-09,1.2524560909710558,1.9311002167586486,-0.7239672165425386,0.7960985293304947,0.06196201783099269
2023-10-10,1.8656466619431966,1.5069374914867104,-0.3568428377977157,0.3619198412775635,0.3181463681950545
2023-10-11,2.257245890255123,1.1676804721027074,-0.951974106690496,0.07246738257560928,0.18746087441606646
2023-10-12,2.2798688627665498,2.1413826843620685,-1.1239560881633681,-0.12050092322569353,0.19819289276928764
2023-10-13,1.8404169013173648,1.2255013109194721,-1.0809783641886472,-0.2491464604265621,0.008822874656351157
2023-10-16,1.064033026430902,0.7975520187039303,-0.6450836087768156,-0.33491015189380785,-0.16458197244120645
2023-10-17,0.31872080460581514,0.5025903018806517,-1.0427397021146514,-0.39208594620530496,-0.3038610729123959
2023-10-18,-0.28169527305083636,-0.0047806954134829585,-0.1778911828457478,-0.43020314241296975,-0.3503320987691554
2023-10-19,-0.6806952875367025,-0.28293715384810586,-0.03640558503640411,-0.4556146065514129,-0.4307860751521082
2023-10-20,-0.6281929754904995,-0.10841444862296819,-0.45838350421174595,1.9386381597395648,-0.23151550128007092
2023-10-23,-0.5780411769507116,-0.08831414955895356,1.2663572924500786,3.534806670600217,-0.13568467202152443
2023-10-24,-0.5117241778319054,-0.13817149918975946,-0.43758968517350094,2.1877252687907123,-0.046063472877010396
2023-10-25,-0.4119769691358328,0.09463008013282523,0.18619091492232406,1.2896710009177086,0.06934964013200506
2023-10-26,-0.6718986441226376,-0.48237486074300634,-0.03640558503640411,0.6909681556690394,-0.11297649501703469
2023-10-27,-1.1241336397811506,-0.5497837540461721,-0.03640558503640411,-0.5064375348282993,-0.6889627801757239
2023-10-30,-1.375790381050517,-0.8032567464030522,-0.03640558503640411,-0.5064375348282993,-0.7303725510534994
2023-10-31,-1.54611881346121,-1.124789548476149,0.7955887591517671,-0.5064375348282993,-0.8353686196388013
2023-11-01,-1.6908581991003642,-1.21374254755152,1.2159827582789493,-0.5064375348282993,-1.039240381261636
2023-11-02,-1.4067940965558232,-0.9197384548991656,0.9506499740890232,-0.5064375348282993,-0.35865862531919496
2023-11-03,-0.89053365329019,-0.46026326312577237,0.6564716949724206,-0.5064375348282993,0.1757024677712798
2023-11-06,-0.17857140347259184,-0.10750772034601698,0.12602644447642047,-0.5064375348282993,0.2664949916241891
2023-11-07,0.2832484428093489,-0.05847155713985996,-0.3610973352602048,0.6192751133053104,0.12708798762263823
2023-11-08,0.8705822311869694,0.5014533301122062,0.42740018722238865,0.2440375639274405,0.4286534271971822
2023-11-09,1.47635070421413,0.6635658123140632,2.0259931431349023,2.4050729400588007,0.5662632935886296
2023-11-10,1.4116554449028291,0.5983706197264116,-0.09819718719084095,1.4345694484297675,0.2776416262927576
2023-11-13,0.9092767593206023,0.33419985551495873,0.023999247410541564,0.7875671206770787,0.0112405135969878
2023-11-14,0.35970316361010085,0.22320539143318627,0.030720748663313438,2.767425977891893,0.13102684261843786
