time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2023-07-24,0.38172274349710394,0.03946743219780967,-0.08528858224722419,-0.15473457933061285,-0.25188694414062895
2023-07-25,-0.700540673474573,-0.0036085801723934074,-0.038022915925280315,-0.26218875381250367,1.3156116100296824
2023-07-26,-1.5698930447837733,0.00751440310559596,-0.038022915925280315,-0.3769372595357405,0.6910905072054194
2023-07-27,-0.7599699401314487,0.028088412160551045,-0.06257720587803288,-0.06823832865198243,-1.2859578448668423
2023-07-28,-0.26261367335807617,0.05522175304620545,-0.056252519204493694,-0.2587894538165366,-0.20337654806636626
2023-07-31,-1.4758322458194775,-0.21709214838851185,0.12420955385749496,-0.6838347384685107,1.3484717077169375
2023-08-01,-1.5698930447861261,-0.2839331704671303,-0.03949714999001018,-0.38032770718796804,0.651569698938021
2023-08-02,-1.5698930447880863,-0.44689695822691017,0.07016353325218302,-0.654885361354419,1.3437136962846172
2023-08-03,-1.569893044792955,-0.23837490819229284,0.36257888054213006,-1.031256033954766,1.218301434568779
2023-08-04,-1.569893044799298,-1.1547352250448915,0.6402129755272987,-1.296669217038316,1.3070730393745462
2023-08-07,-0.5746424377488997,-0.43903831533006216,-0.0036827123475360935,-0.8247109367388746,-0.0029682853402417933
2023-08-08,-0.17271508916979092,0.07246118518762387,-0.016001764460893426,-0.18357551523389581,-1.007635468781412
2023-08-09,0.02688744791138402,0.7315126449660253,-0.39449573751342876,0.16068991970922847,-1.0453978929251293
2023-08-10,0.34947484827222836,0.6430360639100867,-0.7097615641607612,0.2820621916355443,-1.1592697762160478
2023-08-11,0.3072880323325703,0.26294496024824454,-0.83090963731161,0.47261331680009855,-0.7998775707183423
2023-08-14,0.3660740709629411,0.08146435939507882,-0.47985140225853845,0.6666234952808614,0.5414152793468675
2023-08-15,0.5302369607859927,0.05104576818490596,-0.3938489071263013,0.5060530452760504,-1.2551250608466986
2023-08-16,0.37866929212119227,0.042210629525447844,-0.08931654795335542,0.5947778734910993,-0.7741693079080839
2023-08-17,0.5690086499379579,0.09609484840078701,-0.05257359039564059,1.1951239081304084,-1.274517916210694
2023-08-18,1.5349697072188717,0.5708365075204666,-0.35318521555665994,2.0609650100328576,-1.2364267951803631
2023-08-21,1.4025715669577778,0.5740056984882634,-0.3665376400437436,1.2629151564874805,-0.4686843170195726
2023-08-22,1.5349697072188717,0.40587515343566877,-0.160345322637261,0.7243783989232782,1.136868576445465
2023-08-23,1.5349697072188717,0.06334651073502681,-0.3585780599258879,0.5028130874673944,-0.8823841519107639
2023-08-24,1.5349697072188717,0.0366398637902091,-0.14211974803838395,0.10438901352602414,1.1238065258123437
2023-08-25,1.4082129421983127,0.05247345484707519,0.13528571555968144,0.2234132012754383,0.36967973015591843
2023-08-28,1.1750003872376913,0.020267785997540946,0.07321653888505725,0.3403349573867217,1.2848428313969333
2023-08-29,1.0910528301288798,0.042210629525447844,-0.09293826390745924,0.1973983761109899,0.9851999967106034
2023-08-30,0.47700859165953935,-0.07736209937465989,0.13853813390550734,0.22339992275982903,1.3373646046258347
2023-08-31,0.34000407980189323,-0.1510009001771855,0.1535506590334139,-0.16006369026179035,0.9532150353487798
2023-09-05,0.33999179179921313,-0.2320529757833406,0.30125461150812544,-0.7814583852276897,0.40949220428827704
2023-09-06,0.029450043415613972,-0.16624455985241868,0.23734375431475319,-0.7107126671475602,1.2844368524618675
2023-09-07,0.10708548051151402,-0.03432567879617562,0.10451825003493294,-0.2919348418631503,-0.46225455933363585
2023-09-08,0.06752389530955676,0.042210629525447844,-0.04301899605012987,-0.29234426276110204,-1.2065890580041732
2023-09-11,-0.31215915082123036,0.21561419229115913,-0.20871569037289592,0.058363465338441584,-1.2231427777267283
2023-09-12,-1.074103646645417,0.08555946186776192,-0.2080298730252712,-0.20852805914960448,0.6896384245957641
2023-09-13,-1.0736382176212518,0.09454769353642077,-0.2879659960753642,0.05914689775938711,-0.06878636659155014
2023-09-14,-1.3682081420569263,0.020263243671070075,-0.2661391083327022,0.196181178846809,-0.954027314582781
2023-09-15,-1.3682081420569234,0.06160941444424279,-0.18000678542510257,0.2398276596544016,1.114845822089016
2023-09-18,-1.2230965196831658,0.05820469073565353,-0.1331214995023108,0.4958728499756283,-0.7067109214008006
2023-09-19,-0.9229611285140268,0.06620399969705539,-0.24339952584494778,0.8434645530788687,-1.1118976750564424
2023-09-20,-1.0726630585128971,0.07275489790480776,-0.1492816715603652,0.8320317511393076,0.03042325889323009
2023-09-21,-0.5711107925655072,0.050031540683043885,-0.14428388583720642,0.7340163881696561,-0.5063186125160227
2023-09-22,-0.2515266101837319,0.042210629525447844,-0.2420689918527895,0.8284531911826157,-1.2131310393965498
2023-09-25,0.2674561550993715,0.1386225344949951,-0.27446606941346974,0.7639882109856598,-1.1868013929231338
2023-09-26,0.6773005972649627,0.19307872572240606,-0.3031364606182493,1.1199785752117486,-0.864662270797747
2023-09-27,0.46843775854880026,0.12199610895130884,-0.29218958803795153,0.8406030329650761,0.8944016386192191
2023-09-28,0.5455384977137815,0.1039313782720173,-0.31880937366956513,0.8140415755747138,-1.0178632888734933
2023-09-29,0.029669100063393707,0.04871619128582896,-0.23377475613317908,0.8784689333107768,0.6885787334296273
2023-10-02,0.8355927110540278,0.05335278623201998,-0.11583877903751617,0.6976089114550377,1.0776050693239267
2023-10-03,1.2738234830955009,0.07026754642019502,-0.06575684309930711,0.6406927673819383,-1.0292322891470658
2023-10-04,1.3122669852196391,0.08476260536256768,-0.1437132520721737,0.7578690283757321,-0.17365627085642993
2023-10-05,1.5349697072188717,0.09802498336810127,-0.07599342147731386,0.6377869855494481,1.1164593541090635
2023-10-06,0.7558922339523994,0.007511622966112673,-0.0752670945799439,0.3670424784487858,1.3279974819518388
2023-10-09,-0.8103699998548511,-0.3882400474758987,-0.009613681899929411,-0.0003519175997106984,1.31645194802749
2023-10-10,-1.0046530319249,-0.7747767141613708,0.1628721331876922,-0.35310232401714337,0.998875842594054
2023-10-11,-0.9258528083508467,-0.5594765098600643,0.12891475856468887,-0.1643371592020328,0.34639649208801
2023-10-12,-1.0866051028087254,-0.057445913880926285,0.13643925728954678,-0.27480998289909225,-0.4352775421657725
2023-10-13,-1.5510264594573604,0.06236911016956417,0.028380491466199528,-0.11921897624774873,-1.2275415271716958
2023-10-16,-1.5698930447912873,0.05130829982391378,-0.15301051751128183,0.05847190654925043,-1.0828202536087879
2023-10-17,-1.155640356899868,0.07400587321042472,-0.27390881652941235,0.01752760366813945,-1.2550939779573422
2023-10-18,-0.8927242609137862,0.2359060403290805,-0.31972248568108624,0.1549336831926202,-1.237116818099147
2023-10-19,-0.3858223351423303,0.4051252415794066,-0.39977984710030995,0.2923508281467753,-0.9846260245570987
2023-10-20,-0.4545524971951831,0.27763755655464356,-0.30592568782171564,0.26514093657749477,0.13871158287517257
2023-10-23,-0.7466774088882346,0.12549390778557748,-0.29400326897595525,0.5169082317866093,-0.20103065312800233
2023-10-24,-0.8752030826258681,0.029641286846799873,-0.2118198169671013,0.6050864277757443,0.896626588764571
2023-10-25,-0.8752030826258681,0.042210629525447844,-0.1233049606269918,0.5421351983582424,0.7708029849106998
2023-10-26,0.33700387759879225,0.3421586253791089,-0.25633540887940326,0.820837962480713,-1.2858747240873556
2023-10-27,0.7139124743507005,0.18781556362382804,-0.26096563683815505,0.6466083460858575,0.3713669261057092
2023-10-30,1.4233408200924726,0.30503602215418046,-0.3074509259806929,0.6385682048844589,0.27290376994239046
2023-10-31,1.1729573797404862,-0.06819831207130923,-0.284824171823422,0.48040116620492146,0.4503737413909197
2023-11-01,0.8307539782786216,0.029867063719866267,-0.1860909129559271,0.2360410696198315,1.2443688032282563
2023-11-02,-0.11841948785022573,-0.43998107851363627,0.22796333916822664,-0.015307952347591785,1.3167098232144012
2023-11-03,0.04622191043828256,-0.3002945184704258,0.024176537865142313,0.17403704098245587,0.16774403228014198
2023-11-06,-0.22692742959268739,-0.24569875570089778,0.21368986608230606,0.03710456184803825,0.09863718040072063
2023-11-07,-0.5039361428161068,0.1082702562308798,0.05494205788278306,0.1450168451184481,-0.5074552403766774
2023-11-08,-1.330898105099041,-0.23457895782843236,0.1093184678258517,-0.0300803009628783,1.330618454848383
2023-11-09,-0.9824682997125225,-0.09642112989398863,-0.09004815796835226,-0.20335386423386817,0.22796014728907413
2023-11-10,-0.9323894973163922,-0.060568447929454754,-0.09332332376334063,-0.02124787499679463,-1.0165711160136537
2023-11-13,-0.8948517512527631,0.15104310242551947,-0.09931855278297262,-0.1821790580089901,-0.36043387067191784
2023-11-14,-1.0740600664352205,0.011283451014629645,0.13870495635013733,-0.33293004572076335,1.3415105697350607
2023-11-15,-1.5698930448024673,-0.3163626760471703,0.6359965668522709,-0.9415419563268282,1.2944644084926291
2023-11-16,-1.4184278124947862,-0.4071908119385114,1.0771928283556107,-1.0064473406248242,0.8286270352762287
2023-11-17,-1.0495339555764693,0.042210629525447844,0.9965755105237151,-0.8412404755864514,-1.270414330342438
2023-11-20,-0.8151343327197744,0.37457861476410537,0.6065107515444749,-0.5314814765398884,-0.9107034708838587
2023-11-21,-0.7620873618771087,0.36580089554491646,0.37895221055458733,-0.6650721959126458,-0.28302566701409076
2023-11-22,-0.3801844018949826,0.042210629525447844,-0.183615822007843,-0.5871826364347418,1.1655284640761847
2023-11-23,-0.16131895101045635,0.11852498662116094,-0.33891915986884796,-0.5779319372269669,-1.280945790930043
2023-11-24,0.07440490896255646,0.22760461005171742,-0.2930352874450834,-0.5148457095674377,-0.881777704672264
2023-11-27,0.14787022107811273,0.41925182872139954,-0.19865939365438495,-0.3671377150161167,-1.1670564408825062
2023-11-28,0.7852217539822938,0.1679594353119506,-0.17905751316684254,-0.23182742787196198,-0.7891473888824583
2023-11-29,0.4317770327061524,0.042210629525447844,-0.16363816187905644,0.3768730061714978,0.6905935332727945
2023-11-30,0.3912560371050505,0.031239207761499674,-0.17107145514697036,0.671755641563835,-0.5444777482956815
2023-12-01,0.44762222954429237,0.03766211834947927,-0.07846707231374882,0.3984306762631092,-0.2998337553311996
2023-12-04,0.4753556341403779,-0.007003238998276485,0.08382156212581413,-0.0275573829971215,1.349153771178497
2023-12-05,1.5349697072188717,0.005818240046427167,-0.021449371773681322,0.1333007681792231,0.09599923335202168
2023-12-06,1.3663428712207564,-0.03308058511784058,-0.04962844072345242,0.1687212085668876,0.6940559658016794
2023-12-07,0.6057609987396708,0.020699953609170672,0.1053552315046478,-0.1061329991148365,1.0899142487162776
2023-12-08,0.3279326807558379,0.010787272828849899,0.1053552315046478,-0.2809291655090199,0.6910905071959833
2023-12-11,0.5036606501881039,0.028773436988183118,-0.01256623952158271,-0.3530536361265761,1.3501066229632086
2023-12-12,0.5036343663040577,0.033535105589759764,0.06650441697410837,-0.33183235509706566,1.3499128641388796
2023-12-13,-0.029180128453030665,0.050884917807534236,-0.022622210832592485,-0.13799701040515788,-1.1947590618765411
2023-12-14,-0.6945468012805316,0.03194550673846435,-0.04256466842952041,-0.40775669426480116,-0.2872564371660257
2023-12-15,-1.5092852028171697,-0.009109945496351603,0.000918847518141503,-0.5447267958601116,1.318602822973927
2023-12-18,-1.5092852028171697,-0.0834972069769477,0.054865222745654765,-0.4860136260078942,0.9227788114096707
2023-12-19,-1.5698930447948907,-0.15246045076998566,0.13709276992176514,-0.8186050326445562,1.3270108836008778
2023-12-20,-1.5698930448021666,-0.10820985674622793,0.3013715488130095,-0.9528773824852549,1.1034928184666781
2023-12-21,-1.5698930448026696,-0.08336697855484299,0.32690041593222646,-0.9494493123721344,0.9991161465743486
2023-12-22,-1.21581864004985,0.008403885503561864,0.21976121973990675,-0.8496391367092997,-0.07106343400076766
2023-12-25,-1.569893044805617,0.02226493471193186,0.2283688434280773,-1.017444164635215,1.1840421377879613
2023-12-26,-1.2070025088141536,0.042210629525447844,0.04065977932655602,-0.8192180574485164,-0.9645080628785359
2023-12-27,-1.1700301077816855,0.03521769281723506,-0.0013091811444246799,-1.0138766701081974,-0.6326725646181469
2023-12-28,-1.4378700637713733,-0.06558021128624132,0.03070832604528435,-1.0928240846629713,1.3501039436775506
2023-12-29,-1.5027967990541364,-0.19264853628981876,0.1745227209060201,-1.1593494478652953,0.8908142384682285
2024-01-02,-1.5698930448070791,-0.6500049436215313,0.2753106647531064,-1.3252313041138049,1.339287925842188
2024-01-03,-1.5698930448138986,-0.9671314033522115,0.5734815842927107,-1.2883280961497745,1.1794231324213085
2024-01-04,-1.5698930448140154,-1.1140363719334168,0.9485135566274382,-1.6142868842396176,1.0715130190603408
2024-01-05,-1.5622517981429538,-0.7440097141175398,0.9821577617710683,-1.6627401876977574,1.0381035417235445
2024-01-08,-1.4107989852334553,-0.13179937433830544,0.6382936276449639,-1.4883578683733956,-0.11742746217220724
2024-01-09,-0.8966921581060678,0.11874298874813265,0.14266644307327367,-0.9786421289390624,-1.258724140213664
2024-01-10,-0.8987149769041047,0.08344907681369365,0.2510623795710365,-1.4950015523498883,-0.23582764517279414
2024-01-11,-0.7341796075220899,0.06273993513439093,-0.0976346789116247,-1.387312790758901,-0.827854975424444
2024-01-12,-0.9493041154745995,-0.24517017036116956,0.1106102374796495,-1.7203423884106679,1.2183705123561683
2024-01-15,-0.264647800078624,0.02424996915719016,0.12603067491006434,-1.2574887436473,-1.005600686131859
2024-01-16,-0.41746969937531014,-0.0004534785748037311,0.5181533647404483,-1.2242194227883334,-0.7471268461803681
2024-01-17,-0.17915705170614316,0.14859177925708664,0.23830906874092564,-1.007261756248858,-1.2087046197319193
2024-01-18,0.3999538907839535,-0.03139467626773184,0.3468601636417031,-0.6979498005611396,-0.38927763847207575
2024-01-19,1.258866870915117,-0.13242958671480276,0.16060259163842175,-0.7753901035942641,1.334997451242679
2024-01-22,1.4477209980451642,-0.3882391398963594,0.42913350813505413,-1.3151794677976054,1.1477164174380723
2024-01-23,1.5349697072188717,-0.15625925662927717,0.14018359899428837,-1.397462002856235,-1.2081023837581892
2024-01-24,1.5349697072188717,0.09063290510935428,0.015153258325849892,-0.7568798528349747,-1.141996885158481
2024-01-25,1.5349697072188717,0.16977550570856242,-0.07288806147744935,-0.7568798528349747,-1.0260017184210972
2024-01-26,0.9394694634356865,-0.034463247722767314,-0.11046707106929257,-0.34291770254485143,0.16630441687445388
2024-01-29,0.9394886586204919,0.0039433471424440356,-0.20302570267793588,-0.396976752676028,-1.2167014499525008
2024-01-30,1.1517602305969694,0.0046128145718891045,-0.14167508617441357,-0.12299228776670956,-0.8681465876294298
2024-01-31,1.4132102009024428,0.18731563000782808,-0.1434923819226661,0.1460769132812529,-1.163776831666751
2024-02-01,1.5349697072188717,0.030055592408882986,-0.11816902288614942,0.21977710108443965,0.37246923303693924
2024-02-02,0.6105866311460051,-0.023623151489269734,-0.08756782577067197,0.18087326343528284,1.198524796776351
2024-02-05,-0.20690263258537406,-2.0448699459521453,0.15384021986208596,-0.17588061543833758,1.3426230084591677
2024-02-06,-0.22579808755114822,-2.261887321574224,0.24333056246469797,-0.5560622220185383,0.7626789166237902
2024-02-07,-0.2069080757004793,-2.0400399040509267,0.5376657812177462,-1.0702904436740803,1.2513453205272271
2024-02-15,0.8250849205871954,0.5733699804452901,0.3374613136700858,-0.7550518438527686,-1.244750250145114
2024-02-16,0.7366329940993452,0.13698272925110008,0.29145129801231634,-0.8134640340178431,-0.029409335620150835
2024-02-19,0.18298288372852167,0.1538391211790674,0.12390078101000772,-1.2811665500645208,0.7300346140360755
2024-02-20,0.04655748985019712,-0.08148841577164813,0.012871071500507413,-1.1192483307253716,-1.2838415071638858
2024-02-21,-0.0469365744022262,0.016921268558371193,-0.004663306407197287,-1.6152008887307208,-0.5379198395464679
2024-02-22,0.3611020156640679,0.046209295601525424,0.05491024793140425,-1.3123865533477939,-1.276846153802441
2024-02-23,-0.04241001562452726,0.09375534225020524,-0.23198676164713633,-0.41598052159879434,-1.2367218902010444
2024-02-26,-0.23708386090368494,0.08041842108412188,-0.24293726804252136,-0.010193510752097084,-0.2223958686069423
2024-02-27,-0.7130846820238687,0.051908502360321615,-0.09497241379636392,-0.156423163898922,0.7158009832483533
2024-02-28,-0.8361329773403052,-0.1775619008126202,-0.09294045904880681,-0.1247074293662372,1.3500043593489632
2024-02-29,-0.626444170788629,-0.14882644864494265,-0.03926089379751597,-0.43994602918754905,-0.2296701571951929
2024-03-01,1.5349697072188717,-0.013735622703931924,0.08557768372387622,-0.0042071132982618754,-1.1995610530313066
2024-03-04,1.5349697072188717,0.08326652561281848,0.0005628136540856984,0.258196272913859,-1.0224740352468569
2024-03-05,1.5349697072188633,0.048495769807084615,-0.04502126202334938,-0.043867826337145706,-0.9287349107640934
2024-03-06,0.5823249886615454,0.0806122244103569,-0.1490620625516186,0.39971205301940144,-1.2796338021539744
2024-03-07,1.5349697072188717,0.10804558274960284,-0.1669470930513692,0.4608817482593294,-1.0198153729247805
2024-03-08,1.5349697072188717,0.4218763367585027,-0.17275581123620765,0.3954053877901359,-1.1882268010809025
2024-03-11,1.5349697072188717,0.5349018771748367,-0.23091862038834232,0.8778891047958397,-0.7622493886753933
2024-03-12,1.5349697072188717,0.4139528453635293,-0.26898228404166596,1.144672188073077,0.9108560104403626
2024-03-13,0.2940272810030549,-0.266141806805684,-0.205441626582646,1.1784328140095857,1.3388457219465764
2024-03-14,0.3427933878396633,-0.18973584759736528,-0.2021313295718574,1.3604436405514597,0.09623447124009123
2024-03-15,0.44452240729510467,-0.2475741652120713,-0.09796985377420916,0.9617208000088814,-0.2839985509723511
2024-03-18,0.9316913003078344,0.37331167039078944,-0.10811065836404822,1.2741930424116004,-1.2197227766814387
2024-03-19,1.4473797954466223,0.20495786454146103,-0.14091426309604912,1.5719394110036653,-0.5271455122249027
2024-03-20,0.5982346584911454,-0.010077307783412771,-0.11720418012206155,1.0453577436596542,1.3488080721439097
2024-03-21,-0.06472741046566814,-0.5953927123431835,-0.024393497385038505,0.5367020723881258,1.126931089042349
2024-03-22,-0.18934201703946132,-0.9189667747652072,0.04669701370993861,-0.47452771000589616,0.9309375600389616
2024-03-25,0.4681766589295013,0.042210629525447844,0.07322473053236572,-0.514998412496944,-1.2492756510409944
2024-03-26,-0.15385177580099985,0.060687697328671374,0.15112766500860614,-0.654057667214776,0.3273617305379994
2024-03-27,-0.2729723366468912,0.08756338749588566,0.09919924550181057,-0.5881718858476307,0.7910960670739469
2024-03-28,-0.9143573934364788,-0.2862965123783431,0.09855047259990966,-1.045123230422689,1.3427641984018268
2024-03-29,-1.313636919826063,-0.22061944566132782,0.05431746327106564,-1.1705388103520202,1.0401239064278773
2024-04-01,-1.2586487179504473,-0.09987493579225808,0.0905441551224726,-1.346355209362181,0.6168998320031194
2024-04-02,-0.6180759978908055,0.030059374120303614,0.0005353583899956466,-1.2735800914797715,-1.2009844639891674
2024-04-03,-0.7105219794744976,0.16372664547302274,-0.08985596513478095,-0.7379734596933428,-1.2840951575967734
2024-04-04,-0.20862155251106096,0.488305524748635,-0.21511206127549337,-0.20740602458062316,-1.1289625023647554
2024-04-05,-0.2605034823073299,0.8984022054466082,-0.33917265588969014,0.5664149641497492,-1.0920190851174243
2024-04-08,-0.3135769678663705,0.6121558062938837,-0.3020433278041351,0.3409656868781609,-0.7776207127837614
2024-04-09,0.21474234474538328,0.15203712189044244,-0.21987109068844332,0.3611490306042153,0.35638619953634826
2024-04-10,1.0975165247849252,0.05347847412865878,-0.20306173247190096,0.6063633783601667,-1.192043327304111
2024-04-11,1.2571087724717869,0.042210629525447844,-0.08904331922196501,0.6315239523537537,-0.026853848013543624
2024-04-12,-0.6119400068505974,-0.28109728269897805,0.03339895391939024,0.7138994370216479,1.347299442164401
2024-04-15,1.0917833640654488,0.17527800964611157,-0.05675269526114645,0.9369541553117022,-0.9152912231877273
2024-04-16,0.8796168717522806,0.042210629525447844,0.005002512376447821,0.3225992867046384,-0.3813560814985984
2024-04-17,1.5349697072188717,0.7965660028197468,-0.017336047357356194,0.3288025665800913,-0.7610589723938953
2024-04-19,1.5349697072188717,0.21317652742155463,-0.14777014235403044,0.3223093724471699,-0.6114903659730702
2024-04-22,1.2714674929945067,0.12888452535332398,-0.1671634313551344,-0.08939543018938154,1.3499968726711649
2024-04-23,1.3254539453951342,0.06873389059232769,-0.12571250442704962,0.09961317407856522,0.5154189132150346
2024-04-24,0.6636637143818246,-0.05459555845855847,-0.18879663135945232,0.07062838758951541,1.3441875561145302
2024-04-25,0.5248960107915136,0.042210629525447844,-0.15874828962367943,0.0710621524327508,0.14805010392116025
2024-04-26,0.15769802193536875,0.00687007488779232,-0.0549881331437308,0.2003616981777867,-0.21107534569127645
2024-05-02,0.013014896467748626,0.05205289686751733,-0.06706503318794234,0.31034542988323893,1.2463258915774056
2024-05-03,-0.28938497546931446,-0.1956873530476144,0.01672880408706299,-0.24231966828920143,1.3274283004406449
2024-05-06,-0.5490487802947678,-0.3020512482169226,0.0013124391580188446,-0.02310465409615424,0.6475735684447776
2024-05-07,-0.5490487802947678,-0.2515824305554328,0.03182211565294061,-0.3502076076143277,-0.444934946191062
2024-05-08,0.3348679120216943,0.02607018639784217,-0.005805725545483307,-0.5012462964976346,-1.285558615941667
2024-05-09,-1.2276219785396802,0.042210629525447844,-0.006771468630886822,-0.45227513093073424,0.1277374474726698
2024-05-10,-1.3145446894873762,0.03871389296709547,-0.020174700016525528,-0.7499418284291436,1.2748251279210208
2024-05-13,-1.5698930447870503,0.030213492076088568,-0.04858140651802484,-0.6020811309483162,0.7848282117927051
2024-05-14,-1.5698930447958865,0.027092910591808683,-0.047006135922637325,-0.8148073771803118,1.3305055240519297
2024-05-15,-1.2918643965019745,0.042210629525447844,-0.06125875174573742,-0.5216310310437625,-0.7046288827751974
2024-05-16,-1.569893044803882,-0.1206341727152471,0.05337405538959067,-1.0838854305720138,1.3454303275272539
2024-05-17,-1.3781826926237342,-0.1374085951037474,0.03889486071537522,-0.890930894082186,0.6942230955927908
2024-05-20,-1.5698930448113815,-0.1521756586725218,0.047616854678630825,-0.726166646230788,1.3446929089839237
2024-05-21,-1.4269690300453335,0.057018089746505275,-0.028127632603710772,-0.3914440378388421,-1.2730708743537005
2024-05-22,-0.7820382987081055,0.09019539307825722,-0.03698433582239997,-0.2753588282109411,-1.254461982689066
2024-05-23,-0.7820382987081055,-0.001676473909521475,-0.12750124033627827,-0.415863228044246,0.8157572099560031
