time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2024-05-20,-16.221626663255265,-3.2993130857481137,-1.535114373089296,1.2061662883421231,0.4834069465062084
2024-05-21,0.34108170132538723,1.221707526808667,1.4258938456898944,0.02987206199314749,0.9849128879648305
2024-05-22,1.1282368997795633,1.0910105422341925,1.1918118791795569,-0.43675674857626634,1.0582901772654545
2024-05-23,1.0547178962584491,0.6389658865133576,0.5211626901012835,-0.30194848193268103,1.0702549912207269
2024-05-24,0.9822702847048665,0.007612762466095567,-1.0942251835722887,-0.08614619022113969,0.7318187227171049
2024-05-27,1.0440283872750036,0.372567322824111,1.062498899153471,-0.4672375178383263,1.0741511634352487
2024-05-28,0.6420919285874959,2.4181061908060513,1.42589384570601,0.958328705701773,-0.4845456452302394
2024-05-29,0.22656857226280908,-0.2216217648829727,-0.36329797562424015,1.8563695028406444,1.0741511634781253
2024-05-30,0.8841964749777618,-0.19751404974485037,-0.37333812754110074,1.5894488639849624,1.0741511637034735
2024-05-31,1.738196077561943,-0.14157713777822004,0.4593443659700918,-0.6249459844795537,0.9731949026096491
2024-06-03,1.3216138030333904,-1.5570922075948475,-1.0727304149376662,-1.5561583155144973,0.8051309168057106
2024-06-04,1.123427643267223,0.13892054026573936,0.9884347142496525,-1.4286610434265443,0.8045452128441606
2024-06-05,1.0909728658465982,0.18448385040638884,0.8784611443661923,-1.0750338488914277,0.8264856259422638
2024-06-06,1.0928430658429014,0.19021121233271263,0.3023246503756385,-0.7329585519173095,0.7463222198006378
2024-06-07,1.1241421677821632,0.24599230164100333,0.3023246503756385,-0.5614028924009622,0.8776853858060426
2024-06-10,1.0744468615594547,0.2667058747572997,0.3023246503756385,-0.3362873815209492,0.6962574262514896
2024-06-11,1.34830972871322,0.15405398554356284,0.285884872550368,-0.6530395945982038,0.7633757977081805
2024-06-12,1.3577243207816898,0.17209118209535754,0.285884872550368,-0.5160200905315834,0.8161361850504916
2024-06-13,1.4269025429021391,0.7482562938730862,0.9548056773290566,-0.33914598572853416,-0.4176886186047183
2024-06-14,-0.20994778249784232,-0.24213397610499174,0.2264062703331575,0.7515338488609881,-1.9473660226905618
